nombre,size,ms,clocks
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190205,190205 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190232,190232 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190353,190353 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190208,190208 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190246,190246 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190223,190223 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190205,190205 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.20057,200570 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190166,190166 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190299,190299 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190403,190403 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190409,190409 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190261,190261 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.19022,190220 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190264,190264 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.190219,190219 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.312652,312652 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311014,311014 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.376622,376622 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310781,310781 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310961,310961 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.3111,311100 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310922,310922 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311026,311026 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310958,310958 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310985,310985 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311014,311014 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311085,311085 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.344694,344694 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.343162,343162 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310899,310899 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.31097,310970 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311165,311165 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310932,310932 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.311115,311115 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.310955,310955 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.541291,541291 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513415,513415 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.542506,542506 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513294,513294 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513873,513873 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513949,513949 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513763,513763 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.52835,528350 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513667,513667 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.513339,513339 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.009933,9933 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008286,8286 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00817,8170 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008092,8092 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008019,8019 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008024,8024 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008024,8024 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008014,8014 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008029,8029 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007995,7995 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007995,7995 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007976,7976 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007995,7995 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007999,7999 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007985,7985 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007985,7985 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007995,7995 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008005,8005 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007985,7985 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00799,7990 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00336,1003364 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.03005,1030048 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.9924,992400 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.99252,992520 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992416,992416 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00472,1004724 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992136,992136 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.9929,992900 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.04869,1048688 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.99232,992320 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992484,992484 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00376,1003756 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992168,992168 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992392,992392 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992312,992312 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00518,1005180 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.992864,992864 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.99256,992560 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.09344,1093443 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.20429,1204285 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.20095,1200948 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.25556,1255559 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.823885,823885 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.902499,902499 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.759371,759371 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.771614,771614 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.758649,758649 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.834328,834328 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.853097,853097 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,0.825089,825089 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.24394,1243942 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.2502,1250204 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23843,1238428 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.36203,1362034 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.29741,1297407 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.37825,1378254 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.49877,1498775 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.48585,1485851 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.52711,1527109 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.40681,1406813 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.27923,1279234 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.29198,1291979 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.44339,1443389 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.41368,1413681 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.55907,1559075 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23821,1238209 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.26582,1265817 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23842,1238416 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.24916,1249157 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23838,1238378 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23834,1238336 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.30019,1300195 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.28741,1287413 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.24843,1248430 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.43244,1432439 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23841,1238413 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.24872,1248720 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23835,1238345 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.23832,1238318 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.24881,1248808 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.022715,22715 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.052943,52943 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.020331,20331 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.052323,52323 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.01988,19880 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019833,19833 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019741,19741 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019655,19655 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019643,19643 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019646,19646 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019667,19667 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019649,19649 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019658,19658 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019637,19637 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019669,19669 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019664,19664 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019667,19667 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019649,19649 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019661,19661 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019664,19664 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019667,19667 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019649,19649 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019658,19658 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019664,19664 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019667,19667 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019649,19649 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019661,19661 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019788,19788 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019664,19664 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.019649,19649 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.30389,3303893 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.27949,3279495 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.29154,3291538 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.38316,4383159 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.02019,3020193 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01998,3019977 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.20826,3208262 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.15293,3152925 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.02013,3020125 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01947,3019469 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.15234,3152344 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01982,3019824 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.31665,3316649 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.10379,3103792 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.29294,3292937 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.02019,3020191 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01939,3019389 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01942,3019422 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.03211,3032108 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.14377,3143769 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.16089,3160886 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.02572,3025725 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01963,3019629 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.19836,3198356 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01958,3019576 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01942,3019421 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01963,3019626 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.01945,3019445 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.13618,3136176 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,3.09313,3093128 
./img/FightClub.128x64.bmp,128x64,0.081337,81337 
./img/FightClub.128x64.bmp,128x64,0.078664,78664 
./img/FightClub.128x64.bmp,128x64,0.07854,78540 
./img/FightClub.128x64.bmp,128x64,0.078519,78519 
./img/FightClub.128x64.bmp,128x64,0.078566,78566 
./img/FightClub.128x64.bmp,128x64,0.07864,78640 
./img/FightClub.128x64.bmp,128x64,0.078747,78747 
./img/FightClub.128x64.bmp,128x64,0.0787,78700 
./img/FightClub.128x64.bmp,128x64,0.078593,78593 
./img/FightClub.128x64.bmp,128x64,0.078558,78558 
./img/FightClub.128x64.bmp,128x64,0.078599,78599 
./img/FightClub.128x64.bmp,128x64,0.078575,78575 
./img/FightClub.128x64.bmp,128x64,0.078563,78563 
./img/FightClub.128x64.bmp,128x64,0.078513,78513 
./img/FightClub.128x64.bmp,128x64,0.078569,78569 
./img/FightClub.128x64.bmp,128x64,0.078534,78534 
./img/FightClub.128x64.bmp,128x64,0.078552,78552 
./img/FightClub.128x64.bmp,128x64,0.078569,78569 
./img/FightClub.128x64.bmp,128x64,0.078566,78566 
./img/FightClub.128x64.bmp,128x64,0.078528,78528 
./img/FightClub.128x64.bmp,128x64,0.078581,78581 
./img/FightClub.128x64.bmp,128x64,0.07852,78520 
./img/FightClub.128x64.bmp,128x64,0.07857,78570 
./img/FightClub.128x64.bmp,128x64,0.07854,78540 
./img/FightClub.128x64.bmp,128x64,0.078576,78576 
./img/FightClub.128x64.bmp,128x64,0.078534,78534 
./img/FightClub.128x64.bmp,128x64,0.078569,78569 
./img/FightClub.128x64.bmp,128x64,0.07851,78510 
./img/FightClub.128x64.bmp,128x64,0.078572,78572 
./img/FightClub.128x64.bmp,128x64,0.078534,78534 
./img/FightClub.1600x800.bmp,1600x800,12.5668,12566808 
./img/FightClub.1600x800.bmp,1600x800,12.4492,12449221 
./img/FightClub.1600x800.bmp,1600x800,12.5395,12539536 
./img/FightClub.1600x800.bmp,1600x800,12.4803,12480269 
./img/FightClub.1600x800.bmp,1600x800,12.3691,12369143 
./img/FightClub.1600x800.bmp,1600x800,12.811,12810974 
./img/FightClub.1600x800.bmp,1600x800,12.2559,12255944 
./img/FightClub.1600x800.bmp,1600x800,12.3813,12381322 
./img/FightClub.1600x800.bmp,1600x800,12.9548,12954826 
./img/FightClub.1600x800.bmp,1600x800,12.4133,12413254 
./img/FightClub.1600x800.bmp,1600x800,12.3426,12342574 
./img/FightClub.1600x800.bmp,1600x800,12.5511,12551102 
./img/FightClub.1600x800.bmp,1600x800,12.7561,12756068 
./img/FightClub.1600x800.bmp,1600x800,15.0277,15027662 
./img/FightClub.1600x800.bmp,1600x800,12.6106,12610634 
./img/FightClub.1600x800.bmp,1600x800,12.3868,12386770 
./img/FightClub.1600x800.bmp,1600x800,12.6797,12679716 
./img/FightClub.1600x800.bmp,1600x800,12.8272,12827164 
./img/FightClub.1600x800.bmp,1600x800,14.5777,14577671 
./img/FightClub.1600x800.bmp,1600x800,12.8093,12809316 
./img/FightClub.1600x800.bmp,1600x800,12.3782,12378195 
./img/FightClub.1600x800.bmp,1600x800,12.6112,12611232 
./img/FightClub.1600x800.bmp,1600x800,13.7763,13776336 
./img/FightClub.1600x800.bmp,1600x800,12.4564,12456410 
./img/FightClub.1600x800.bmp,1600x800,12.8897,12889693 
./img/FightClub.1600x800.bmp,1600x800,12.6727,12672744 
./img/FightClub.1600x800.bmp,1600x800,12.6367,12636677 
./img/FightClub.1600x800.bmp,1600x800,13.3145,13314524 
./img/FightClub.1600x800.bmp,1600x800,12.3861,12386056 
./img/FightClub.1600x800.bmp,1600x800,12.3696,12369635 
./img/FightClub.200x100.bmp,200x100,0.198823,198823 
./img/FightClub.200x100.bmp,200x100,0.191657,191657 
./img/FightClub.200x100.bmp,200x100,0.190285,190285 
./img/FightClub.200x100.bmp,200x100,0.190406,190406 
./img/FightClub.200x100.bmp,200x100,0.190418,190418 
./img/FightClub.200x100.bmp,200x100,0.190362,190362 
./img/FightClub.200x100.bmp,200x100,0.1904,190400 
./img/FightClub.200x100.bmp,200x100,0.190429,190429 
./img/FightClub.200x100.bmp,200x100,0.190403,190403 
./img/FightClub.200x100.bmp,200x100,0.190359,190359 
./img/FightClub.200x100.bmp,200x100,0.190406,190406 
./img/FightClub.200x100.bmp,200x100,0.1904,190400 
./img/FightClub.200x100.bmp,200x100,0.190438,190438 
./img/FightClub.200x100.bmp,200x100,0.190409,190409 
./img/FightClub.200x100.bmp,200x100,0.190539,190539 
./img/FightClub.200x100.bmp,200x100,0.190414,190414 
./img/FightClub.200x100.bmp,200x100,0.190385,190385 
./img/FightClub.200x100.bmp,200x100,0.190373,190373 
./img/FightClub.200x100.bmp,200x100,0.474161,474161 
./img/FightClub.200x100.bmp,200x100,0.292031,292031 
./img/FightClub.200x100.bmp,200x100,0.38524,385240 
./img/FightClub.200x100.bmp,200x100,0.217748,217748 
./img/FightClub.200x100.bmp,200x100,0.190202,190202 
./img/FightClub.200x100.bmp,200x100,0.190249,190249 
./img/FightClub.200x100.bmp,200x100,0.190477,190477 
./img/FightClub.200x100.bmp,200x100,0.190436,190436 
./img/FightClub.200x100.bmp,200x100,0.190468,190468 
./img/FightClub.200x100.bmp,200x100,0.239904,239904 
./img/FightClub.200x100.bmp,200x100,0.25353,253530 
./img/FightClub.200x100.bmp,200x100,0.190216,190216 
./img/FightClub.256x128.bmp,256x128,0.412208,412208 
./img/FightClub.256x128.bmp,256x128,0.407344,407344 
./img/FightClub.256x128.bmp,256x128,0.4075,407500 
./img/FightClub.256x128.bmp,256x128,0.407616,407616 
./img/FightClub.256x128.bmp,256x128,0.407456,407456 
./img/FightClub.256x128.bmp,256x128,0.407544,407544 
./img/FightClub.256x128.bmp,256x128,0.407548,407548 
./img/FightClub.256x128.bmp,256x128,0.407588,407588 
./img/FightClub.256x128.bmp,256x128,0.407452,407452 
./img/FightClub.256x128.bmp,256x128,0.407464,407464 
./img/FightClub.256x128.bmp,256x128,0.407572,407572 
./img/FightClub.256x128.bmp,256x128,0.407548,407548 
./img/FightClub.256x128.bmp,256x128,0.40762,407620 
./img/FightClub.256x128.bmp,256x128,0.407268,407268 
./img/FightClub.256x128.bmp,256x128,0.4076,407600 
./img/FightClub.256x128.bmp,256x128,0.407464,407464 
./img/FightClub.256x128.bmp,256x128,0.407512,407512 
./img/FightClub.256x128.bmp,256x128,0.407368,407368 
./img/FightClub.256x128.bmp,256x128,0.407392,407392 
./img/FightClub.256x128.bmp,256x128,0.407436,407436 
./img/FightClub.256x128.bmp,256x128,0.407508,407508 
./img/FightClub.256x128.bmp,256x128,0.407448,407448 
./img/FightClub.256x128.bmp,256x128,0.407448,407448 
./img/FightClub.256x128.bmp,256x128,0.407408,407408 
./img/FightClub.256x128.bmp,256x128,0.40754,407540 
./img/FightClub.256x128.bmp,256x128,0.40756,407560 
./img/FightClub.256x128.bmp,256x128,0.4072,407200 
./img/FightClub.256x128.bmp,256x128,0.407536,407536 
./img/FightClub.256x128.bmp,256x128,0.407528,407528 
./img/FightClub.256x128.bmp,256x128,0.407444,407444 
./img/FightClub.32x16.bmp,32x16,0.008304,8304 
./img/FightClub.32x16.bmp,32x16,0.006904,6904 
./img/FightClub.32x16.bmp,32x16,0.006788,6788 
./img/FightClub.32x16.bmp,32x16,0.006724,6724 
./img/FightClub.32x16.bmp,32x16,0.006676,6676 
./img/FightClub.32x16.bmp,32x16,0.006636,6636 
./img/FightClub.32x16.bmp,32x16,0.006596,6596 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.32x16.bmp,32x16,0.006604,6604 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.32x16.bmp,32x16,0.00662,6620 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.32x16.bmp,32x16,0.0066,6600 
./img/FightClub.32x16.bmp,32x16,0.00662,6620 
./img/FightClub.32x16.bmp,32x16,0.006592,6592 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.006608,6608 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.32x16.bmp,32x16,0.006604,6604 
./img/FightClub.32x16.bmp,32x16,0.00662,6620 
./img/FightClub.32x16.bmp,32x16,0.006588,6588 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.0066,6600 
./img/FightClub.32x16.bmp,32x16,0.006624,6624 
./img/FightClub.32x16.bmp,32x16,0.006588,6588 
./img/FightClub.32x16.bmp,32x16,0.006616,6616 
./img/FightClub.400x200.bmp,400x200,1.02218,1022184 
./img/FightClub.400x200.bmp,400x200,0.99534,995340 
./img/FightClub.400x200.bmp,400x200,1.00722,1007220 
./img/FightClub.400x200.bmp,400x200,0.992464,992464 
./img/FightClub.400x200.bmp,400x200,0.99266,992660 
./img/FightClub.400x200.bmp,400x200,1.00642,1006416 
./img/FightClub.400x200.bmp,400x200,0.992488,992488 
./img/FightClub.400x200.bmp,400x200,0.993024,993024 
./img/FightClub.400x200.bmp,400x200,0.992636,992636 
./img/FightClub.400x200.bmp,400x200,1.00504,1005036 
./img/FightClub.400x200.bmp,400x200,0.993064,993064 
./img/FightClub.400x200.bmp,400x200,0.993208,993208 
./img/FightClub.400x200.bmp,400x200,0.92672,926720 
./img/FightClub.400x200.bmp,400x200,0.757499,757499 
./img/FightClub.400x200.bmp,400x200,0.757428,757428 
./img/FightClub.400x200.bmp,400x200,0.757538,757538 
./img/FightClub.400x200.bmp,400x200,0.768273,768273 
./img/FightClub.400x200.bmp,400x200,0.757281,757281 
./img/FightClub.400x200.bmp,400x200,0.757869,757869 
./img/FightClub.400x200.bmp,400x200,0.757416,757416 
./img/FightClub.400x200.bmp,400x200,0.757407,757407 
./img/FightClub.400x200.bmp,400x200,0.783918,783918 
./img/FightClub.400x200.bmp,400x200,0.757293,757293 
./img/FightClub.400x200.bmp,400x200,0.757405,757405 
./img/FightClub.400x200.bmp,400x200,0.90793,907930 
./img/FightClub.400x200.bmp,400x200,0.992058,992058 
./img/FightClub.400x200.bmp,400x200,1.36332,1363325 
./img/FightClub.400x200.bmp,400x200,0.86802,868020 
./img/FightClub.400x200.bmp,400x200,0.874463,874463 
./img/FightClub.400x200.bmp,400x200,0.778204,778204 
./img/FightClub.512x256.bmp,512x256,1.5666,1566596 
./img/FightClub.512x256.bmp,512x256,1.71853,1718530 
./img/FightClub.512x256.bmp,512x256,1.24964,1249639 
./img/FightClub.512x256.bmp,512x256,1.24527,1245275 
./img/FightClub.512x256.bmp,512x256,1.48024,1480236 
