nombre,size,ms,clocks
./img/Memento.512x256.bmp,512x256,0.429796,429796 
./img/Memento.512x256.bmp,512x256,0.427984,427984 
./img/Memento.512x256.bmp,512x256,0.428272,428272 
./img/Memento.512x256.bmp,512x256,0.427764,427764 
./img/Memento.512x256.bmp,512x256,0.427852,427852 
./img/Memento.512x256.bmp,512x256,0.427916,427916 
./img/Memento.512x256.bmp,512x256,0.428052,428052 
./img/Memento.512x256.bmp,512x256,0.428132,428132 
./img/Memento.512x256.bmp,512x256,0.427552,427552 
./img/Memento.512x256.bmp,512x256,0.427772,427772 
./img/Memento.512x256.bmp,512x256,0.42798,427980 
./img/Memento.512x256.bmp,512x256,0.427568,427568 
./img/Memento.512x256.bmp,512x256,0.428036,428036 
./img/Memento.512x256.bmp,512x256,0.427592,427592 
./img/Memento.512x256.bmp,512x256,0.427704,427704 
./img/Memento.512x256.bmp,512x256,0.427708,427708 
./img/Memento.512x256.bmp,512x256,0.427468,427468 
./img/Memento.512x256.bmp,512x256,0.441472,441472 
./img/Memento.512x256.bmp,512x256,0.427884,427884 
./img/Memento.512x256.bmp,512x256,0.427864,427864 
./img/Memento.512x256.bmp,512x256,0.427532,427532 
./img/Memento.512x256.bmp,512x256,0.427488,427488 
./img/Memento.512x256.bmp,512x256,0.4282,428200 
./img/Memento.512x256.bmp,512x256,0.42774,427740 
./img/Memento.512x256.bmp,512x256,0.427736,427736 
./img/Memento.512x256.bmp,512x256,0.42772,427720 
./img/Memento.512x256.bmp,512x256,0.427448,427448 
./img/Memento.512x256.bmp,512x256,0.42778,427780 
./img/Memento.64x32.bmp,64x32,0.006501,6501 
./img/Memento.64x32.bmp,64x32,0.005473,5473 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005472,5472 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005472,5472 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005472,5472 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005472,5472 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005493,5493 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005482,5482 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005482,5482 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.64x32.bmp,64x32,0.005482,5482 
./img/Memento.64x32.bmp,64x32,0.005461,5461 
./img/Memento.800x400.bmp,800x400,1.07273,1072728 
./img/Memento.800x400.bmp,800x400,0.927873,927873 
./img/Memento.800x400.bmp,800x400,0.947572,947572 
./img/Memento.800x400.bmp,800x400,0.926816,926816 
./img/Memento.800x400.bmp,800x400,0.926716,926716 
./img/Memento.800x400.bmp,800x400,0.924519,924519 
./img/Memento.800x400.bmp,800x400,0.952374,952374 
./img/Memento.800x400.bmp,800x400,0.924809,924809 
./img/Memento.800x400.bmp,800x400,0.950915,950915 
./img/Memento.800x400.bmp,800x400,0.942791,942791 
./img/Memento.800x400.bmp,800x400,0.925217,925217 
./img/Memento.800x400.bmp,800x400,0.924706,924706 
./img/Memento.800x400.bmp,800x400,0.925695,925695 
./img/Memento.800x400.bmp,800x400,0.962732,962732 
./img/Memento.800x400.bmp,800x400,0.926205,926205 
./img/Memento.800x400.bmp,800x400,0.924435,924435 
./img/Memento.800x400.bmp,800x400,0.938046,938046 
./img/Memento.800x400.bmp,800x400,0.927723,927723 
./img/Memento.800x400.bmp,800x400,0.924637,924637 
./img/Memento.800x400.bmp,800x400,0.96317,963170 
./img/Memento.800x400.bmp,800x400,1.08908,1089075 
./img/Memento.800x400.bmp,800x400,0.879833,879833 
./img/Memento.800x400.bmp,800x400,0.953828,953828 
./img/Memento.800x400.bmp,800x400,0.886203,886203 
./img/Memento.800x400.bmp,800x400,0.907724,907724 
./img/Memento.800x400.bmp,800x400,0.950127,950127 
./img/Memento.800x400.bmp,800x400,0.853731,853731 
./img/Memento.800x400.bmp,800x400,1.02538,1025380 
./img/Memento.800x400.bmp,800x400,1.03044,1030441 
./img/Memento.800x400.bmp,800x400,1.0352,1035199 
./img/Misery.128x64.bmp,128x64,0.022857,22857 
./img/Misery.128x64.bmp,128x64,0.021993,21993 
./img/Misery.128x64.bmp,128x64,0.021982,21982 
./img/Misery.128x64.bmp,128x64,0.021976,21976 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022052,22052 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022052,22052 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022049,22049 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022052,22052 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022041,22041 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.128x64.bmp,128x64,0.022038,22038 
./img/Misery.1600x800.bmp,1600x800,7.28691,7286907 
./img/Misery.1600x800.bmp,1600x800,6.58234,6582342 
./img/Misery.1600x800.bmp,1600x800,6.35186,6351864 
./img/Misery.1600x800.bmp,1600x800,6.64875,6648746 
./img/Misery.1600x800.bmp,1600x800,5.93299,5932993 
./img/Misery.1600x800.bmp,1600x800,5.65754,5657541 
./img/Misery.1600x800.bmp,1600x800,4.91553,4915531 
./img/Misery.1600x800.bmp,1600x800,6.05038,6050378 
./img/Misery.1600x800.bmp,1600x800,4.8834,4883402 
./img/Misery.1600x800.bmp,1600x800,4.82343,4823425 
./img/Misery.1600x800.bmp,1600x800,4.58708,4587079 
./img/Misery.1600x800.bmp,1600x800,4.54001,4540011 
./img/Misery.1600x800.bmp,1600x800,5.18708,5187080 
./img/Misery.1600x800.bmp,1600x800,4.81735,4817354 
./img/Misery.1600x800.bmp,1600x800,4.8508,4850804 
./img/Misery.1600x800.bmp,1600x800,4.76292,4762920 
./img/Misery.1600x800.bmp,1600x800,5.81117,5811166 
./img/Misery.1600x800.bmp,1600x800,6.00162,6001625 
./img/Misery.1600x800.bmp,1600x800,5.77774,5777740 
./img/Misery.1600x800.bmp,1600x800,5.2596,5259596 
./img/Misery.1600x800.bmp,1600x800,5.35028,5350280 
./img/Misery.1600x800.bmp,1600x800,4.83772,4837722 
./img/Misery.1600x800.bmp,1600x800,4.98344,4983441 
./img/Misery.1600x800.bmp,1600x800,4.80019,4800194 
./img/Misery.1600x800.bmp,1600x800,4.70523,4705234 
./img/Misery.1600x800.bmp,1600x800,4.7662,4766197 
./img/Misery.1600x800.bmp,1600x800,4.67384,4673838 
./img/Misery.1600x800.bmp,1600x800,4.53314,4533137 
./img/Misery.1600x800.bmp,1600x800,7.16478,7164783 
./img/Misery.1600x800.bmp,1600x800,5.47932,5479316 
./img/Misery.200x100.bmp,200x100,0.05403,54030 
./img/Misery.200x100.bmp,200x100,0.053356,53356 
./img/Misery.200x100.bmp,200x100,0.053309,53309 
./img/Misery.200x100.bmp,200x100,0.053407,53407 
./img/Misery.200x100.bmp,200x100,0.053286,53286 
./img/Misery.200x100.bmp,200x100,0.053371,53371 
./img/Misery.200x100.bmp,200x100,0.053306,53306 
./img/Misery.200x100.bmp,200x100,0.053306,53306 
./img/Misery.200x100.bmp,200x100,0.053324,53324 
./img/Misery.200x100.bmp,200x100,0.053295,53295 
./img/Misery.200x100.bmp,200x100,0.064579,64579 
./img/Misery.200x100.bmp,200x100,0.053403,53403 
./img/Misery.200x100.bmp,200x100,0.053442,53442 
./img/Misery.200x100.bmp,200x100,0.053262,53262 
./img/Misery.200x100.bmp,200x100,0.053448,53448 
./img/Misery.200x100.bmp,200x100,0.053336,53336 
./img/Misery.200x100.bmp,200x100,0.053445,53445 
./img/Misery.200x100.bmp,200x100,0.053265,53265 
./img/Misery.200x100.bmp,200x100,0.053445,53445 
./img/Misery.200x100.bmp,200x100,0.053336,53336 
./img/Misery.200x100.bmp,200x100,0.053289,53289 
./img/Misery.200x100.bmp,200x100,0.053276,53276 
./img/Misery.200x100.bmp,200x100,0.053445,53445 
./img/Misery.200x100.bmp,200x100,0.053336,53336 
./img/Misery.200x100.bmp,200x100,0.0533,53300 
./img/Misery.200x100.bmp,200x100,0.053265,53265 
./img/Misery.200x100.bmp,200x100,0.053445,53445 
./img/Misery.200x100.bmp,200x100,0.053336,53336 
./img/Misery.200x100.bmp,200x100,0.053289,53289 
./img/Misery.200x100.bmp,200x100,0.053265,53265 
./img/Misery.256x128.bmp,256x128,0.087827,87827 
./img/Misery.256x128.bmp,256x128,0.087404,87404 
./img/Misery.256x128.bmp,256x128,0.087291,87291 
./img/Misery.256x128.bmp,256x128,0.087179,87179 
./img/Misery.256x128.bmp,256x128,0.08735,87350 
./img/Misery.256x128.bmp,256x128,0.087244,87244 
./img/Misery.256x128.bmp,256x128,0.087297,87297 
./img/Misery.256x128.bmp,256x128,0.087333,87333 
./img/Misery.256x128.bmp,256x128,0.087229,87229 
./img/Misery.256x128.bmp,256x128,0.087359,87359 
./img/Misery.256x128.bmp,256x128,0.087303,87303 
./img/Misery.256x128.bmp,256x128,0.087309,87309 
./img/Misery.256x128.bmp,256x128,0.087232,87232 
./img/Misery.256x128.bmp,256x128,0.087312,87312 
./img/Misery.256x128.bmp,256x128,0.10404,104040 
./img/Misery.256x128.bmp,256x128,0.087309,87309 
./img/Misery.256x128.bmp,256x128,0.087336,87336 
./img/Misery.256x128.bmp,256x128,0.087283,87283 
./img/Misery.256x128.bmp,256x128,0.087377,87377 
./img/Misery.256x128.bmp,256x128,0.08733,87330 
./img/Misery.256x128.bmp,256x128,0.08736,87360 
./img/Misery.256x128.bmp,256x128,0.087348,87348 
./img/Misery.256x128.bmp,256x128,0.08733,87330 
./img/Misery.256x128.bmp,256x128,0.087371,87371 
./img/Misery.256x128.bmp,256x128,0.087359,87359 
./img/Misery.256x128.bmp,256x128,0.087341,87341 
./img/Misery.256x128.bmp,256x128,0.087407,87407 
./img/Misery.256x128.bmp,256x128,0.087309,87309 
./img/Misery.256x128.bmp,256x128,0.087297,87297 
./img/Misery.256x128.bmp,256x128,0.08725,87250 
./img/Misery.32x16.bmp,32x16,0.001567,1567 
./img/Misery.32x16.bmp,32x16,0.00139,1390 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001398,1398 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.32x16.bmp,32x16,0.001387,1387 
./img/Misery.400x200.bmp,400x200,0.273136,273136 
./img/Misery.400x200.bmp,400x200,0.311028,311028 
./img/Misery.400x200.bmp,400x200,0.269996,269996 
./img/Misery.400x200.bmp,400x200,0.280968,280968 
./img/Misery.400x200.bmp,400x200,0.280576,280576 
./img/Misery.400x200.bmp,400x200,0.269816,269816 
./img/Misery.400x200.bmp,400x200,0.269912,269912 
./img/Misery.400x200.bmp,400x200,0.27006,270060 
./img/Misery.400x200.bmp,400x200,0.26996,269960 
./img/Misery.400x200.bmp,400x200,0.269888,269888 
./img/Misery.400x200.bmp,400x200,0.27054,270540 
./img/Misery.400x200.bmp,400x200,0.270172,270172 
./img/Misery.400x200.bmp,400x200,0.27014,270140 
./img/Misery.400x200.bmp,400x200,0.269992,269992 
./img/Misery.400x200.bmp,400x200,0.27012,270120 
./img/Misery.400x200.bmp,400x200,0.27026,270260 
./img/Misery.400x200.bmp,400x200,0.270036,270036 
./img/Misery.400x200.bmp,400x200,0.270148,270148 
./img/Misery.400x200.bmp,400x200,0.269768,269768 
./img/Misery.400x200.bmp,400x200,0.270044,270044 
./img/Misery.400x200.bmp,400x200,0.2699,269900 
./img/Misery.400x200.bmp,400x200,0.270296,270296 
./img/Misery.400x200.bmp,400x200,0.273136,273136 
./img/Misery.400x200.bmp,400x200,0.271272,271272 
./img/Misery.400x200.bmp,400x200,0.270196,270196 
./img/Misery.400x200.bmp,400x200,0.270752,270752 
./img/Misery.400x200.bmp,400x200,0.27142,271420 
./img/Misery.400x200.bmp,400x200,0.270468,270468 
./img/Misery.400x200.bmp,400x200,0.271048,271048 
./img/Misery.400x200.bmp,400x200,0.270672,270672 
./img/Misery.512x256.bmp,512x256,0.452466,452466 
./img/Misery.512x256.bmp,512x256,0.361056,361056 
./img/Misery.512x256.bmp,512x256,0.358762,358762 
./img/Misery.512x256.bmp,512x256,0.394826,394826 
./img/Misery.512x256.bmp,512x256,0.569173,569173 
./img/Misery.512x256.bmp,512x256,0.413854,413854 
./img/Misery.512x256.bmp,512x256,0.413479,413479 
./img/Misery.512x256.bmp,512x256,0.349035,349035 
./img/Misery.512x256.bmp,512x256,0.349011,349011 
./img/Misery.512x256.bmp,512x256,0.349,349000 
./img/Misery.512x256.bmp,512x256,0.349141,349141 
./img/Misery.512x256.bmp,512x256,0.349047,349047 
./img/Misery.512x256.bmp,512x256,0.348816,348816 
./img/Misery.512x256.bmp,512x256,0.348932,348932 
./img/Misery.512x256.bmp,512x256,0.34889,348890 
./img/Misery.512x256.bmp,512x256,0.349023,349023 
./img/Misery.512x256.bmp,512x256,0.412541,412541 
./img/Misery.512x256.bmp,512x256,0.349029,349029 
./img/Misery.512x256.bmp,512x256,0.348802,348802 
./img/Misery.512x256.bmp,512x256,0.349035,349035 
./img/Misery.512x256.bmp,512x256,0.348869,348869 
./img/Misery.512x256.bmp,512x256,0.348805,348805 
./img/Misery.512x256.bmp,512x256,0.348805,348805 
./img/Misery.512x256.bmp,512x256,0.348819,348819 
./img/Misery.512x256.bmp,512x256,0.388064,388064 
./img/Misery.512x256.bmp,512x256,0.359185,359185 
./img/Misery.512x256.bmp,512x256,0.458374,458374 
./img/Misery.512x256.bmp,512x256,0.415066,415066 
./img/Misery.512x256.bmp,512x256,0.34908,349080 
./img/Misery.512x256.bmp,512x256,0.348988,348988 
./img/Misery.64x32.bmp,64x32,0.006005,6005 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005461,5461 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.64x32.bmp,64x32,0.005472,5472 
./img/Misery.64x32.bmp,64x32,0.005493,5493 
./img/Misery.800x400.bmp,800x400,1.22947,1229466 
./img/Misery.800x400.bmp,800x400,0.854142,854142 
./img/Misery.800x400.bmp,800x400,0.852868,852868 
./img/Misery.800x400.bmp,800x400,0.864537,864537 
./img/Misery.800x400.bmp,800x400,0.8518,851800 
./img/Misery.800x400.bmp,800x400,0.852061,852061 
./img/Misery.800x400.bmp,800x400,0.85369,853690 
./img/Misery.800x400.bmp,800x400,0.880771,880771 
./img/Misery.800x400.bmp,800x400,0.852164,852164 
./img/Misery.800x400.bmp,800x400,0.852554,852554 
./img/Misery.800x400.bmp,800x400,0.851478,851478 
./img/Misery.800x400.bmp,800x400,0.865983,865983 
./img/Misery.800x400.bmp,800x400,0.947551,947551 
./img/Misery.800x400.bmp,800x400,0.856165,856165 
./img/Misery.800x400.bmp,800x400,1.0822,1082196 
./img/Misery.800x400.bmp,800x400,1.05138,1051381 
./img/Misery.800x400.bmp,800x400,0.928614,928614 
./img/Misery.800x400.bmp,800x400,1.17036,1170356 
./img/Misery.800x400.bmp,800x400,1.11197,1111975 
./img/Misery.800x400.bmp,800x400,0.85322,853220 
./img/Misery.800x400.bmp,800x400,0.852484,852484 
./img/Misery.800x400.bmp,800x400,0.85212,852120 
./img/Misery.800x400.bmp,800x400,0.872969,872969 
./img/Misery.800x400.bmp,800x400,0.852489,852489 
./img/Misery.800x400.bmp,800x400,0.851688,851688 
./img/Misery.800x400.bmp,800x400,0.851546,851546 
./img/Misery.800x400.bmp,800x400,0.873273,873273 
./img/Misery.800x400.bmp,800x400,0.852954,852954 
./img/Misery.800x400.bmp,800x400,0.971176,971176 
./img/Misery.800x400.bmp,800x400,0.853226,853226 
./img/NottingHill.128x64.bmp,128x64,0.022706,22706 
./img/NottingHill.128x64.bmp,128x64,0.021988,21988 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.021952,21952 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022052,22052 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.021946,21946 
./img/NottingHill.128x64.bmp,128x64,0.022052,22052 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022049,22049 
./img/NottingHill.128x64.bmp,128x64,0.022038,22038 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022041,22041 
./img/NottingHill.128x64.bmp,128x64,0.022038,22038 
./img/NottingHill.1600x800.bmp,1600x800,9.6273,9627298 
./img/NottingHill.1600x800.bmp,1600x800,6.32395,6323953 
./img/NottingHill.1600x800.bmp,1600x800,6.1693,6169300 
./img/NottingHill.1600x800.bmp,1600x800,5.88761,5887611 
./img/NottingHill.1600x800.bmp,1600x800,5.53988,5539875 
./img/NottingHill.1600x800.bmp,1600x800,5.83678,5836783 
./img/NottingHill.1600x800.bmp,1600x800,4.85643,4856427 
./img/NottingHill.1600x800.bmp,1600x800,4.91375,4913751 
./img/NottingHill.1600x800.bmp,1600x800,5.17318,5173183 
./img/NottingHill.1600x800.bmp,1600x800,6.01461,6014612 
./img/NottingHill.1600x800.bmp,1600x800,5.82904,5829035 
./img/NottingHill.1600x800.bmp,1600x800,5.11523,5115229 
./img/NottingHill.1600x800.bmp,1600x800,4.93471,4934705 
./img/NottingHill.1600x800.bmp,1600x800,4.63789,4637890 
./img/NottingHill.1600x800.bmp,1600x800,5.57919,5579191 
./img/NottingHill.1600x800.bmp,1600x800,8.16157,8161572 
./img/NottingHill.1600x800.bmp,1600x800,7.18555,7185554 
./img/NottingHill.1600x800.bmp,1600x800,6.61459,6614591 
./img/NottingHill.1600x800.bmp,1600x800,5.12829,5128291 
./img/NottingHill.1600x800.bmp,1600x800,5.78305,5783050 
./img/NottingHill.1600x800.bmp,1600x800,7.37569,7375689 
./img/NottingHill.1600x800.bmp,1600x800,5.35199,5351992 
./img/NottingHill.1600x800.bmp,1600x800,5.02783,5027829 
./img/NottingHill.1600x800.bmp,1600x800,4.76202,4762019 
./img/NottingHill.1600x800.bmp,1600x800,4.91258,4912577 
./img/NottingHill.1600x800.bmp,1600x800,4.63663,4636625 
./img/NottingHill.1600x800.bmp,1600x800,4.98105,4981050 
./img/NottingHill.1600x800.bmp,1600x800,6.31848,6318483 
./img/NottingHill.1600x800.bmp,1600x800,4.92518,4925184 
./img/NottingHill.1600x800.bmp,1600x800,5.00711,5007115 
./img/NottingHill.200x100.bmp,200x100,0.059347,59347 
./img/NottingHill.200x100.bmp,200x100,0.055228,55228 
./img/NottingHill.200x100.bmp,200x100,0.053998,53998 
./img/NottingHill.200x100.bmp,200x100,0.053726,53726 
./img/NottingHill.200x100.bmp,200x100,0.053359,53359 
./img/NottingHill.200x100.bmp,200x100,0.053332,53332 
./img/NottingHill.200x100.bmp,200x100,0.053303,53303 
./img/NottingHill.200x100.bmp,200x100,0.053332,53332 
./img/NottingHill.200x100.bmp,200x100,0.053191,53191 
./img/NottingHill.200x100.bmp,200x100,0.064523,64523 
./img/NottingHill.200x100.bmp,200x100,0.053486,53486 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053267,53267 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053267,53267 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053267,53267 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053267,53267 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.200x100.bmp,200x100,0.053256,53256 
./img/NottingHill.256x128.bmp,256x128,0.095303,95303 
./img/NottingHill.256x128.bmp,256x128,0.17123,171230 
./img/NottingHill.256x128.bmp,256x128,0.117885,117885 
./img/NottingHill.256x128.bmp,256x128,0.087425,87425 
./img/NottingHill.256x128.bmp,256x128,0.087457,87457 
./img/NottingHill.256x128.bmp,256x128,0.087342,87342 
./img/NottingHill.256x128.bmp,256x128,0.087259,87259 
./img/NottingHill.256x128.bmp,256x128,0.087335,87335 
./img/NottingHill.256x128.bmp,256x128,0.087483,87483 
./img/NottingHill.256x128.bmp,256x128,0.087247,87247 
./img/NottingHill.256x128.bmp,256x128,0.087238,87238 
./img/NottingHill.256x128.bmp,256x128,0.087256,87256 
./img/NottingHill.256x128.bmp,256x128,0.087241,87241 
./img/NottingHill.256x128.bmp,256x128,0.087267,87267 
./img/NottingHill.256x128.bmp,256x128,0.087309,87309 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087312,87312 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087315,87315 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087312,87312 
./img/NottingHill.256x128.bmp,256x128,0.08736,87360 
./img/NottingHill.256x128.bmp,256x128,0.087315,87315 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087312,87312 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087315,87315 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.256x128.bmp,256x128,0.087312,87312 
./img/NottingHill.256x128.bmp,256x128,0.087371,87371 
./img/NottingHill.32x16.bmp,32x16,0.001526,1526 
./img/NottingHill.32x16.bmp,32x16,0.001414,1414 
./img/NottingHill.32x16.bmp,32x16,0.001387,1387 
./img/NottingHill.32x16.bmp,32x16,0.001387,1387 
./img/NottingHill.32x16.bmp,32x16,0.001387,1387 
