nombre,size,ms,clocks
./img/Gattaca.800x400.bmp,800x400,52.4226,52422555 
./img/Gattaca.800x400.bmp,800x400,51.9414,51941426 
./img/Gattaca.800x400.bmp,800x400,51.28,51279972 
./img/Gattaca.800x400.bmp,800x400,50.7616,50761578 
./img/Gattaca.800x400.bmp,800x400,52.0593,52059278 
./img/Gattaca.800x400.bmp,800x400,51.2461,51246088 
./img/Gattaca.800x400.bmp,800x400,52.7978,52797834 
./img/Gattaca.800x400.bmp,800x400,52.1329,52132934 
./img/Gattaca.800x400.bmp,800x400,51.9178,51917842 
./img/Gattaca.800x400.bmp,800x400,49.7107,49710686 
./img/Gattaca.800x400.bmp,800x400,51.0999,51099948 
./img/Gattaca.800x400.bmp,800x400,50.3427,50342659 
./img/Gattaca.800x400.bmp,800x400,51.4942,51494173 
./img/Gattaca.800x400.bmp,800x400,50.3769,50376924 
./img/Gattaca.800x400.bmp,800x400,51.2633,51263328 
./img/Gattaca.800x400.bmp,800x400,51.6194,51619410 
./img/Gattaca.800x400.bmp,800x400,51.3346,51334603 
./img/Gattaca.800x400.bmp,800x400,51.4292,51429237 
./img/Gattaca.800x400.bmp,800x400,51.082,51081982 
./img/Gattaca.800x400.bmp,800x400,50.9094,50909381 
./img/Gattaca.800x400.bmp,800x400,52.2842,52284203 
./img/Gattaca.800x400.bmp,800x400,52.5022,52502210 
./img/Gattaca.800x400.bmp,800x400,50.8708,50870847 
./img/Gattaca.800x400.bmp,800x400,51.1655,51165468 
./img/HardCandy.128x64.bmp,128x64,1.19957,1199568 
./img/HardCandy.128x64.bmp,128x64,1.22872,1228723 
./img/HardCandy.128x64.bmp,128x64,1.20898,1208982 
./img/HardCandy.128x64.bmp,128x64,1.27911,1279108 
./img/HardCandy.128x64.bmp,128x64,1.1236,1123599 
./img/HardCandy.128x64.bmp,128x64,1.58175,1581746 
./img/HardCandy.128x64.bmp,128x64,1.23912,1239116 
./img/HardCandy.128x64.bmp,128x64,1.2949,1294904 
./img/HardCandy.128x64.bmp,128x64,1.29099,1290992 
./img/HardCandy.128x64.bmp,128x64,1.1909,1190899 
./img/HardCandy.128x64.bmp,128x64,1.12369,1123688 
./img/HardCandy.128x64.bmp,128x64,1.33567,1335670 
./img/HardCandy.128x64.bmp,128x64,1.22522,1225216 
./img/HardCandy.128x64.bmp,128x64,1.18857,1188569 
./img/HardCandy.128x64.bmp,128x64,1.18877,1188773 
./img/HardCandy.128x64.bmp,128x64,1.12295,1122946 
./img/HardCandy.128x64.bmp,128x64,1.18785,1187854 
./img/HardCandy.128x64.bmp,128x64,1.18908,1189078 
./img/HardCandy.128x64.bmp,128x64,1.15799,1157994 
./img/HardCandy.128x64.bmp,128x64,1.30929,1309289 
./img/HardCandy.128x64.bmp,128x64,1.12363,1123629 
./img/HardCandy.128x64.bmp,128x64,1.12295,1122949 
./img/HardCandy.128x64.bmp,128x64,1.18864,1188638 
./img/HardCandy.128x64.bmp,128x64,1.22924,1229239 
./img/HardCandy.128x64.bmp,128x64,1.12371,1123712 
./img/HardCandy.128x64.bmp,128x64,1.12296,1122958 
./img/HardCandy.128x64.bmp,128x64,1.38574,1385744 
./img/HardCandy.128x64.bmp,128x64,1.43123,1431229 
./img/HardCandy.128x64.bmp,128x64,1.12404,1124040 
./img/HardCandy.128x64.bmp,128x64,1.1229,1122899 
./img/HardCandy.1600x800.bmp,1600x800,212.823,212823001 
./img/HardCandy.1600x800.bmp,1600x800,211.296,211295680 
./img/HardCandy.1600x800.bmp,1600x800,214.236,214235900 
./img/HardCandy.1600x800.bmp,1600x800,209.201,209201088 
./img/HardCandy.1600x800.bmp,1600x800,209.459,209458724 
./img/HardCandy.1600x800.bmp,1600x800,208.406,208406403 
./img/HardCandy.1600x800.bmp,1600x800,209.584,209584051 
./img/HardCandy.1600x800.bmp,1600x800,213.034,213034368 
./img/HardCandy.1600x800.bmp,1600x800,210.454,210454260 
./img/HardCandy.1600x800.bmp,1600x800,209.183,209183096 
./img/HardCandy.1600x800.bmp,1600x800,204.743,204743202 
./img/HardCandy.1600x800.bmp,1600x800,208.3,208300107 
./img/HardCandy.1600x800.bmp,1600x800,208.667,208666856 
./img/HardCandy.1600x800.bmp,1600x800,207.618,207617598 
./img/HardCandy.1600x800.bmp,1600x800,209.546,209546305 
./img/HardCandy.1600x800.bmp,1600x800,207.169,207169063 
./img/HardCandy.1600x800.bmp,1600x800,207.718,207718185 
./img/HardCandy.1600x800.bmp,1600x800,208.267,208267244 
./img/HardCandy.1600x800.bmp,1600x800,206.149,206148761 
./img/HardCandy.1600x800.bmp,1600x800,206.404,206403655 
./img/HardCandy.1600x800.bmp,1600x800,206.254,206253793 
./img/HardCandy.1600x800.bmp,1600x800,207.582,207581944 
./img/HardCandy.1600x800.bmp,1600x800,205.01,205010428 
./img/HardCandy.1600x800.bmp,1600x800,211.006,211006349 
./img/HardCandy.1600x800.bmp,1600x800,208.929,208929468 
./img/HardCandy.1600x800.bmp,1600x800,208.316,208316081 
./img/HardCandy.1600x800.bmp,1600x800,209.145,209145198 
./img/HardCandy.1600x800.bmp,1600x800,207.515,207515059 
./img/HardCandy.1600x800.bmp,1600x800,204.42,204419971 
./img/HardCandy.1600x800.bmp,1600x800,210.21,210209654 
./img/HardCandy.200x100.bmp,200x100,2.85249,2852485 
./img/HardCandy.200x100.bmp,200x100,2.83921,2839213 
./img/HardCandy.200x100.bmp,200x100,2.86752,2867522 
./img/HardCandy.200x100.bmp,200x100,2.87043,2870428 
./img/HardCandy.200x100.bmp,200x100,3.05918,3059184 
./img/HardCandy.200x100.bmp,200x100,4.16731,4167309 
./img/HardCandy.200x100.bmp,200x100,2.96375,2963750 
./img/HardCandy.200x100.bmp,200x100,2.83395,2833948 
./img/HardCandy.200x100.bmp,200x100,3.01533,3015334 
./img/HardCandy.200x100.bmp,200x100,2.90047,2900469 
./img/HardCandy.200x100.bmp,200x100,2.83384,2833838 
./img/HardCandy.200x100.bmp,200x100,2.91829,2918294 
./img/HardCandy.200x100.bmp,200x100,2.99176,2991756 
./img/HardCandy.200x100.bmp,200x100,2.99891,2998911 
./img/HardCandy.200x100.bmp,200x100,2.99171,2991712 
./img/HardCandy.200x100.bmp,200x100,2.99228,2992278 
./img/HardCandy.200x100.bmp,200x100,2.99372,2993716 
./img/HardCandy.200x100.bmp,200x100,3.01106,3011058 
./img/HardCandy.200x100.bmp,200x100,2.99278,2992779 
./img/HardCandy.200x100.bmp,200x100,2.99654,2996541 
./img/HardCandy.200x100.bmp,200x100,3.0186,3018604 
./img/HardCandy.200x100.bmp,200x100,3.03477,3034766 
./img/HardCandy.200x100.bmp,200x100,3.36159,3361589 
./img/HardCandy.200x100.bmp,200x100,3.24464,3244638 
./img/HardCandy.200x100.bmp,200x100,3.16961,3169613 
./img/HardCandy.200x100.bmp,200x100,3.25342,3253418 
./img/HardCandy.200x100.bmp,200x100,3.45999,3459993 
./img/HardCandy.200x100.bmp,200x100,3.24331,3243309 
./img/HardCandy.200x100.bmp,200x100,3.16278,3162781 
./img/HardCandy.200x100.bmp,200x100,3.07109,3071093 
./img/HardCandy.256x128.bmp,256x128,5.24184,5241839 
./img/HardCandy.256x128.bmp,256x128,5.52438,5524376 
./img/HardCandy.256x128.bmp,256x128,5.36342,5363424 
./img/HardCandy.256x128.bmp,256x128,5.32249,5322488 
./img/HardCandy.256x128.bmp,256x128,5.32312,5323124 
./img/HardCandy.256x128.bmp,256x128,5.33446,5334460 
./img/HardCandy.256x128.bmp,256x128,5.29511,5295108 
./img/HardCandy.256x128.bmp,256x128,5.3355,5335496 
./img/HardCandy.256x128.bmp,256x128,5.34893,5348933 
./img/HardCandy.256x128.bmp,256x128,4.92867,4928666 
./img/HardCandy.256x128.bmp,256x128,4.92008,4920078 
./img/HardCandy.256x128.bmp,256x128,4.99211,4992109 
./img/HardCandy.256x128.bmp,256x128,4.83314,4833140 
./img/HardCandy.256x128.bmp,256x128,5.02511,5025114 
./img/HardCandy.256x128.bmp,256x128,5.53062,5530619 
./img/HardCandy.256x128.bmp,256x128,5.30544,5305437 
./img/HardCandy.256x128.bmp,256x128,5.07067,5070669 
./img/HardCandy.256x128.bmp,256x128,4.81305,4813048 
./img/HardCandy.256x128.bmp,256x128,4.92981,4929815 
./img/HardCandy.256x128.bmp,256x128,5.54258,5542577 
./img/HardCandy.256x128.bmp,256x128,4.95326,4953259 
./img/HardCandy.256x128.bmp,256x128,5.17866,5178657 
./img/HardCandy.256x128.bmp,256x128,4.94937,4949369 
./img/HardCandy.256x128.bmp,256x128,4.767,4767001 
./img/HardCandy.256x128.bmp,256x128,4.96589,4965888 
./img/HardCandy.256x128.bmp,256x128,4.83273,4832733 
./img/HardCandy.256x128.bmp,256x128,4.85279,4852786 
./img/HardCandy.256x128.bmp,256x128,4.73955,4739553 
./img/HardCandy.256x128.bmp,256x128,5.17511,5175109 
./img/HardCandy.256x128.bmp,256x128,5.19824,5198237 
./img/HardCandy.32x16.bmp,32x16,0.055271,55271 
./img/HardCandy.32x16.bmp,32x16,0.054184,54184 
./img/HardCandy.32x16.bmp,32x16,0.054004,54004 
./img/HardCandy.32x16.bmp,32x16,0.053977,53977 
./img/HardCandy.32x16.bmp,32x16,0.084629,84629 
./img/HardCandy.32x16.bmp,32x16,0.068088,68088 
./img/HardCandy.32x16.bmp,32x16,0.052415,52415 
./img/HardCandy.32x16.bmp,32x16,0.052418,52418 
./img/HardCandy.32x16.bmp,32x16,0.083335,83335 
./img/HardCandy.32x16.bmp,32x16,0.051124,51124 
./img/HardCandy.32x16.bmp,32x16,0.051162,51162 
./img/HardCandy.32x16.bmp,32x16,0.05113,51130 
./img/HardCandy.32x16.bmp,32x16,0.051097,51097 
./img/HardCandy.32x16.bmp,32x16,0.280982,280982 
./img/HardCandy.32x16.bmp,32x16,0.084861,84861 
./img/HardCandy.32x16.bmp,32x16,0.085827,85827 
./img/HardCandy.32x16.bmp,32x16,0.084546,84546 
./img/HardCandy.32x16.bmp,32x16,0.053847,53847 
./img/HardCandy.32x16.bmp,32x16,0.098393,98393 
./img/HardCandy.32x16.bmp,32x16,0.088991,88991 
./img/HardCandy.32x16.bmp,32x16,0.053865,53865 
./img/HardCandy.32x16.bmp,32x16,0.053869,53869 
./img/HardCandy.32x16.bmp,32x16,0.053862,53862 
./img/HardCandy.32x16.bmp,32x16,0.080778,80778 
./img/HardCandy.32x16.bmp,32x16,0.053862,53862 
./img/HardCandy.32x16.bmp,32x16,0.053865,53865 
./img/HardCandy.32x16.bmp,32x16,0.053859,53859 
./img/HardCandy.32x16.bmp,32x16,0.089745,89745 
./img/HardCandy.32x16.bmp,32x16,0.077879,77879 
./img/HardCandy.32x16.bmp,32x16,0.113986,113986 
./img/HardCandy.400x200.bmp,400x200,15.5993,15599348 
./img/HardCandy.400x200.bmp,400x200,14.8625,14862454 
./img/HardCandy.400x200.bmp,400x200,14.4712,14471198 
./img/HardCandy.400x200.bmp,400x200,13.2853,13285287 
./img/HardCandy.400x200.bmp,400x200,13.6376,13637616 
./img/HardCandy.400x200.bmp,400x200,12.3436,12343626 
./img/HardCandy.400x200.bmp,400x200,14.3764,14376383 
./img/HardCandy.400x200.bmp,400x200,13.6638,13663787 
./img/HardCandy.400x200.bmp,400x200,12.9515,12951534 
./img/HardCandy.400x200.bmp,400x200,13.0286,13028648 
./img/HardCandy.400x200.bmp,400x200,13.8782,13878182 
./img/HardCandy.400x200.bmp,400x200,14.2659,14265906 
./img/HardCandy.400x200.bmp,400x200,13.2204,13220375 
./img/HardCandy.400x200.bmp,400x200,12.1517,12151656 
./img/HardCandy.400x200.bmp,400x200,12.7151,12715122 
./img/HardCandy.400x200.bmp,400x200,13.7743,13774277 
./img/HardCandy.400x200.bmp,400x200,13.6107,13610716 
./img/HardCandy.400x200.bmp,400x200,13.5073,13507290 
./img/HardCandy.400x200.bmp,400x200,12.2064,12206366 
./img/HardCandy.400x200.bmp,400x200,12.4232,12423175 
./img/HardCandy.400x200.bmp,400x200,12.214,12214041 
./img/HardCandy.400x200.bmp,400x200,11.8092,11809233 
./img/HardCandy.400x200.bmp,400x200,12.4877,12487694 
./img/HardCandy.400x200.bmp,400x200,12.1498,12149780 
./img/HardCandy.400x200.bmp,400x200,12.4311,12431146 
./img/HardCandy.400x200.bmp,400x200,13.1849,13184853 
./img/HardCandy.400x200.bmp,400x200,12.2379,12237922 
./img/HardCandy.400x200.bmp,400x200,12.4994,12499401 
./img/HardCandy.400x200.bmp,400x200,12.6012,12601198 
./img/HardCandy.400x200.bmp,400x200,11.8548,11854847 
./img/HardCandy.512x256.bmp,512x256,22.1238,22123764 
./img/HardCandy.512x256.bmp,512x256,23.3327,23332698 
./img/HardCandy.512x256.bmp,512x256,21.2398,21239829 
./img/HardCandy.512x256.bmp,512x256,20.8095,20809473 
./img/HardCandy.512x256.bmp,512x256,20.4549,20454885 
./img/HardCandy.512x256.bmp,512x256,20.3785,20378546 
./img/HardCandy.512x256.bmp,512x256,21.1501,21150126 
./img/HardCandy.512x256.bmp,512x256,21.034,21034006 
./img/HardCandy.512x256.bmp,512x256,20.9752,20975219 
./img/HardCandy.512x256.bmp,512x256,20.5708,20570801 
./img/HardCandy.512x256.bmp,512x256,21.7071,21707127 
./img/HardCandy.512x256.bmp,512x256,20.9548,20954809 
./img/HardCandy.512x256.bmp,512x256,20.3014,20301376 
./img/HardCandy.512x256.bmp,512x256,20.8693,20869310 
./img/HardCandy.512x256.bmp,512x256,20.0912,20091234 
./img/HardCandy.512x256.bmp,512x256,21.1089,21108869 
./img/HardCandy.512x256.bmp,512x256,20.3451,20345104 
./img/HardCandy.512x256.bmp,512x256,20.9125,20912489 
./img/HardCandy.512x256.bmp,512x256,21.7659,21765946 
./img/HardCandy.512x256.bmp,512x256,20.412,20411996 
./img/HardCandy.512x256.bmp,512x256,20.4318,20431823 
./img/HardCandy.512x256.bmp,512x256,20.7709,20770946 
./img/HardCandy.512x256.bmp,512x256,20.1497,20149727 
./img/HardCandy.512x256.bmp,512x256,21.4247,21424742 
./img/HardCandy.512x256.bmp,512x256,21.2389,21238885 
./img/HardCandy.512x256.bmp,512x256,20.2397,20239698 
./img/HardCandy.512x256.bmp,512x256,20.7338,20733789 
./img/HardCandy.512x256.bmp,512x256,20.7194,20719450 
./img/HardCandy.512x256.bmp,512x256,21.27,21269975 
./img/HardCandy.512x256.bmp,512x256,20.3491,20349072 
./img/HardCandy.64x32.bmp,64x32,0.256183,256183 
./img/HardCandy.64x32.bmp,64x32,0.254211,254211 
./img/HardCandy.64x32.bmp,64x32,0.254577,254577 
./img/HardCandy.64x32.bmp,64x32,0.254104,254104 
./img/HardCandy.64x32.bmp,64x32,0.254122,254122 
./img/HardCandy.64x32.bmp,64x32,0.25408,254080 
./img/HardCandy.64x32.bmp,64x32,0.254134,254134 
./img/HardCandy.64x32.bmp,64x32,0.254116,254116 
./img/HardCandy.64x32.bmp,64x32,0.289093,289093 
./img/HardCandy.64x32.bmp,64x32,0.463676,463676 
./img/HardCandy.64x32.bmp,64x32,0.39443,394430 
./img/HardCandy.64x32.bmp,64x32,0.261319,261319 
./img/HardCandy.64x32.bmp,64x32,0.431119,431119 
./img/HardCandy.64x32.bmp,64x32,0.350666,350666 
./img/HardCandy.64x32.bmp,64x32,0.427553,427553 
./img/HardCandy.64x32.bmp,64x32,0.286799,286799 
./img/HardCandy.64x32.bmp,64x32,0.318731,318731 
./img/HardCandy.64x32.bmp,64x32,0.254066,254066 
./img/HardCandy.64x32.bmp,64x32,0.29215,292150 
./img/HardCandy.64x32.bmp,64x32,0.260712,260712 
./img/HardCandy.64x32.bmp,64x32,0.260715,260715 
./img/HardCandy.64x32.bmp,64x32,0.26067,260670 
./img/HardCandy.64x32.bmp,64x32,0.260848,260848 
./img/HardCandy.64x32.bmp,64x32,0.314928,314928 
./img/HardCandy.64x32.bmp,64x32,0.253826,253826 
./img/HardCandy.64x32.bmp,64x32,0.253782,253782 
./img/HardCandy.64x32.bmp,64x32,0.2538,253800 
./img/HardCandy.64x32.bmp,64x32,0.319198,319198 
./img/HardCandy.64x32.bmp,64x32,0.319056,319056 
./img/HardCandy.64x32.bmp,64x32,0.254063,254063 
./img/HardCandy.800x400.bmp,800x400,51.6842,51684197 
./img/HardCandy.800x400.bmp,800x400,50.5365,50536517 
./img/HardCandy.800x400.bmp,800x400,52.4313,52431270 
./img/HardCandy.800x400.bmp,800x400,51.1898,51189791 
./img/HardCandy.800x400.bmp,800x400,50.7745,50774453 
./img/HardCandy.800x400.bmp,800x400,51.5214,51521435 
./img/HardCandy.800x400.bmp,800x400,53.1705,53170540 
./img/HardCandy.800x400.bmp,800x400,52.67,52669958 
./img/HardCandy.800x400.bmp,800x400,51.7318,51731811 
./img/HardCandy.800x400.bmp,800x400,51.3121,51312124 
./img/HardCandy.800x400.bmp,800x400,51.9706,51970617 
./img/HardCandy.800x400.bmp,800x400,50.1548,50154797 
./img/HardCandy.800x400.bmp,800x400,52.1628,52162794 
./img/HardCandy.800x400.bmp,800x400,52.4797,52479711 
./img/HardCandy.800x400.bmp,800x400,51.1114,51111411 
./img/HardCandy.800x400.bmp,800x400,52.2116,52211615 
./img/HardCandy.800x400.bmp,800x400,51.9177,51917678 
./img/HardCandy.800x400.bmp,800x400,51.3074,51307354 
./img/HardCandy.800x400.bmp,800x400,51.6804,51680424 
./img/HardCandy.800x400.bmp,800x400,56.4085,56408491 
./img/HardCandy.800x400.bmp,800x400,53.8517,53851670 
./img/HardCandy.800x400.bmp,800x400,51.8626,51862620 
./img/HardCandy.800x400.bmp,800x400,51.1374,51137418 
./img/HardCandy.800x400.bmp,800x400,51.9791,51979079 
./img/HardCandy.800x400.bmp,800x400,51.1308,51130800 
./img/HardCandy.800x400.bmp,800x400,51.5874,51587444 
./img/HardCandy.800x400.bmp,800x400,53.4305,53430523 
./img/HardCandy.800x400.bmp,800x400,50.8338,50833782 
./img/HardCandy.800x400.bmp,800x400,52.1868,52186802 
./img/HardCandy.800x400.bmp,800x400,51.2504,51250441 
./img/idiocracy.128x64.bmp,128x64,1.31779,1317790 
./img/idiocracy.128x64.bmp,128x64,1.19927,1199270 
./img/idiocracy.128x64.bmp,128x64,1.21145,1211448 
./img/idiocracy.128x64.bmp,128x64,1.29848,1298477 
./img/idiocracy.128x64.bmp,128x64,1.30928,1309281 
./img/idiocracy.128x64.bmp,128x64,1.15551,1155513 
./img/idiocracy.128x64.bmp,128x64,1.15352,1153522 
./img/idiocracy.128x64.bmp,128x64,1.15396,1153960 
./img/idiocracy.128x64.bmp,128x64,1.25698,1256976 
./img/idiocracy.128x64.bmp,128x64,1.29288,1292880 
./img/idiocracy.128x64.bmp,128x64,1.18965,1189646 
./img/idiocracy.128x64.bmp,128x64,1.33372,1333722 
./img/idiocracy.128x64.bmp,128x64,1.33426,1334258 
./img/idiocracy.128x64.bmp,128x64,1.3335,1333500 
./img/idiocracy.128x64.bmp,128x64,1.36258,1362575 
./img/idiocracy.128x64.bmp,128x64,1.22047,1220470 
./img/idiocracy.128x64.bmp,128x64,1.22092,1220917 
./img/idiocracy.128x64.bmp,128x64,1.21971,1219711 
./img/idiocracy.128x64.bmp,128x64,1.21993,1219926 
./img/idiocracy.128x64.bmp,128x64,1.2193,1219295 
./img/idiocracy.128x64.bmp,128x64,1.21999,1219986 
./img/idiocracy.128x64.bmp,128x64,1.21919,1219192 
./img/idiocracy.128x64.bmp,128x64,1.50048,1500476 
./img/idiocracy.128x64.bmp,128x64,1.29804,1298038 
./img/idiocracy.128x64.bmp,128x64,1.22042,1220416 
./img/idiocracy.128x64.bmp,128x64,1.25014,1250139 
./img/idiocracy.128x64.bmp,128x64,1.22031,1220310 
./img/idiocracy.128x64.bmp,128x64,1.22003,1220026 
./img/idiocracy.128x64.bmp,128x64,1.21923,1219225 
./img/idiocracy.128x64.bmp,128x64,1.22003,1220035 
./img/idiocracy.1600x800.bmp,1600x800,216.128,216128012 
./img/idiocracy.1600x800.bmp,1600x800,211.23,211229757 
./img/idiocracy.1600x800.bmp,1600x800,211.998,211998355 
./img/idiocracy.1600x800.bmp,1600x800,208.55,208549532 
./img/idiocracy.1600x800.bmp,1600x800,209.468,209467551 
./img/idiocracy.1600x800.bmp,1600x800,209.608,209608460 
./img/idiocracy.1600x800.bmp,1600x800,204.947,204947342 
./img/idiocracy.1600x800.bmp,1600x800,207.779,207778806 
./img/idiocracy.1600x800.bmp,1600x800,204.887,204886598 
./img/idiocracy.1600x800.bmp,1600x800,209.584,209583703 
./img/idiocracy.1600x800.bmp,1600x800,210.077,210076850 
./img/idiocracy.1600x800.bmp,1600x800,207.65,207650132 
./img/idiocracy.1600x800.bmp,1600x800,206.904,206904101 
./img/idiocracy.1600x800.bmp,1600x800,207.011,207011252 
./img/idiocracy.1600x800.bmp,1600x800,205.889,205888701 
./img/idiocracy.1600x800.bmp,1600x800,206.441,206440962 
./img/idiocracy.1600x800.bmp,1600x800,206.986,206985547 
./img/idiocracy.1600x800.bmp,1600x800,204.696,204695930 
./img/idiocracy.1600x800.bmp,1600x800,206.259,206259420 
./img/idiocracy.1600x800.bmp,1600x800,208.213,208212861 
./img/idiocracy.1600x800.bmp,1600x800,207.427,207426524 
./img/idiocracy.1600x800.bmp,1600x800,208.582,208581852 
./img/idiocracy.1600x800.bmp,1600x800,207.005,207004997 
./img/idiocracy.1600x800.bmp,1600x800,206.795,206795205 
./img/idiocracy.1600x800.bmp,1600x800,205.612,205612373 
./img/idiocracy.1600x800.bmp,1600x800,208.484,208483648 
./img/idiocracy.1600x800.bmp,1600x800,208.795,208795253 
./img/idiocracy.1600x800.bmp,1600x800,209.976,209976165 
./img/idiocracy.1600x800.bmp,1600x800,207.458,207458396 
./img/idiocracy.1600x800.bmp,1600x800,210.011,210010782 
./img/idiocracy.200x100.bmp,200x100,3.16928,3169276 
./img/idiocracy.200x100.bmp,200x100,3.18433,3184330 
./img/idiocracy.200x100.bmp,200x100,3.11068,3110677 
./img/idiocracy.200x100.bmp,200x100,3.04564,3045640 
./img/idiocracy.200x100.bmp,200x100,3.71212,3712116 
./img/idiocracy.200x100.bmp,200x100,3.327,3327004 
./img/idiocracy.200x100.bmp,200x100,3.17853,3178527 
./img/idiocracy.200x100.bmp,200x100,3.084,3083999 
./img/idiocracy.200x100.bmp,200x100,3.08047,3080470 
./img/idiocracy.200x100.bmp,200x100,3.08213,3082132 
./img/idiocracy.200x100.bmp,200x100,3.09442,3094423 
./img/idiocracy.200x100.bmp,200x100,3.52131,3521315 
./img/idiocracy.200x100.bmp,200x100,3.07983,3079826 
./img/idiocracy.200x100.bmp,200x100,3.07813,3078127 
./img/idiocracy.200x100.bmp,200x100,3.09296,3092961 
./img/idiocracy.200x100.bmp,200x100,3.08046,3080463 
./img/idiocracy.200x100.bmp,200x100,3.07884,3078840 
./img/idiocracy.200x100.bmp,200x100,3.07895,3078950 
./img/idiocracy.200x100.bmp,200x100,3.07882,3078816 
./img/idiocracy.200x100.bmp,200x100,3.06758,3067576 
./img/idiocracy.200x100.bmp,200x100,2.83414,2834143 
./img/idiocracy.200x100.bmp,200x100,2.83412,2834119 
./img/idiocracy.200x100.bmp,200x100,2.83623,2836227 
./img/idiocracy.200x100.bmp,200x100,3.00741,3007409 
./img/idiocracy.200x100.bmp,200x100,2.96814,2968141 
./img/idiocracy.200x100.bmp,200x100,3.12478,3124782 
./img/idiocracy.200x100.bmp,200x100,2.99761,2997607 
./img/idiocracy.200x100.bmp,200x100,3.03813,3038133 
./img/idiocracy.200x100.bmp,200x100,3.01325,3013254 
./img/idiocracy.200x100.bmp,200x100,2.97629,2976291 
./img/idiocracy.256x128.bmp,256x128,4.95836,4958355 
./img/idiocracy.256x128.bmp,256x128,5.08524,5085244 
./img/idiocracy.256x128.bmp,256x128,5.01059,5010593 
./img/idiocracy.256x128.bmp,256x128,5.11766,5117656 
./img/idiocracy.256x128.bmp,256x128,5.83171,5831714 
./img/idiocracy.256x128.bmp,256x128,6.06258,6062581 
./img/idiocracy.256x128.bmp,256x128,5.19369,5193690 
./img/idiocracy.256x128.bmp,256x128,4.84622,4846220 
./img/idiocracy.256x128.bmp,256x128,4.95927,4959271 
./img/idiocracy.256x128.bmp,256x128,5.11183,5111834 
./img/idiocracy.256x128.bmp,256x128,4.88851,4888513 
./img/idiocracy.256x128.bmp,256x128,4.74976,4749756 
./img/idiocracy.256x128.bmp,256x128,5.26342,5263417 
./img/idiocracy.256x128.bmp,256x128,4.89504,4895045 
./img/idiocracy.256x128.bmp,256x128,5.17113,5171128 
./img/idiocracy.256x128.bmp,256x128,5.00201,5002013 
./img/idiocracy.256x128.bmp,256x128,4.73584,4735842 
./img/idiocracy.256x128.bmp,256x128,5.0026,5002602 
./img/idiocracy.256x128.bmp,256x128,5.20479,5204791 
./img/idiocracy.256x128.bmp,256x128,5.92319,5923195 
./img/idiocracy.256x128.bmp,256x128,5.05753,5057527 
./img/idiocracy.256x128.bmp,256x128,5.10717,5107169 
./img/idiocracy.256x128.bmp,256x128,4.91011,4910112 
./img/idiocracy.256x128.bmp,256x128,4.89594,4895939 
./img/idiocracy.256x128.bmp,256x128,4.86869,4868695 
./img/idiocracy.256x128.bmp,256x128,4.82367,4823674 
./img/idiocracy.256x128.bmp,256x128,5.29688,5296885 
./img/idiocracy.256x128.bmp,256x128,4.97299,4972986 
./img/idiocracy.256x128.bmp,256x128,4.98795,4987952 
./img/idiocracy.256x128.bmp,256x128,4.98732,4987324 
./img/idiocracy.32x16.bmp,32x16,0.052724,52724 
./img/idiocracy.32x16.bmp,32x16,0.084933,84933 
./img/idiocracy.32x16.bmp,32x16,0.083967,83967 
./img/idiocracy.32x16.bmp,32x16,0.051041,51041 
./img/idiocracy.32x16.bmp,32x16,0.051024,51024 
./img/idiocracy.32x16.bmp,32x16,0.051018,51018 
./img/idiocracy.32x16.bmp,32x16,0.051024,51024 
./img/idiocracy.32x16.bmp,32x16,0.051032,51032 
./img/idiocracy.32x16.bmp,32x16,0.084371,84371 
./img/idiocracy.32x16.bmp,32x16,0.082915,82915 
./img/idiocracy.32x16.bmp,32x16,0.051053,51053 
./img/idiocracy.32x16.bmp,32x16,0.051044,51044 
./img/idiocracy.32x16.bmp,32x16,0.051053,51053 
./img/idiocracy.32x16.bmp,32x16,0.05103,51030 
./img/idiocracy.32x16.bmp,32x16,0.051032,51032 
./img/idiocracy.32x16.bmp,32x16,0.051035,51035 
./img/idiocracy.32x16.bmp,32x16,0.051041,51041 
./img/idiocracy.32x16.bmp,32x16,0.051041,51041 
./img/idiocracy.32x16.bmp,32x16,0.051024,51024 
./img/idiocracy.32x16.bmp,32x16,0.051021,51021 
./img/idiocracy.32x16.bmp,32x16,0.05103,51030 
./img/idiocracy.32x16.bmp,32x16,0.05103,51030 
./img/idiocracy.32x16.bmp,32x16,0.051024,51024 
./img/idiocracy.32x16.bmp,32x16,0.051035,51035 
./img/idiocracy.32x16.bmp,32x16,0.051041,51041 
./img/idiocracy.32x16.bmp,32x16,0.051041,51041 
./img/idiocracy.32x16.bmp,32x16,0.051035,51035 
./img/idiocracy.32x16.bmp,32x16,0.051021,51021 
./img/idiocracy.32x16.bmp,32x16,0.05103,51030 
./img/idiocracy.32x16.bmp,32x16,0.05103,51030 
./img/idiocracy.400x200.bmp,400x200,13.4427,13442672 
./img/idiocracy.400x200.bmp,400x200,14.1438,14143846 
./img/idiocracy.400x200.bmp,400x200,21.5964,21596371 
./img/idiocracy.400x200.bmp,400x200,12.9781,12978087 
./img/idiocracy.400x200.bmp,400x200,12.4197,12419672 
./img/idiocracy.400x200.bmp,400x200,14.3396,14339577 
./img/idiocracy.400x200.bmp,400x200,12.8434,12843359 
./img/idiocracy.400x200.bmp,400x200,12.9611,12961127 
