nombre,size,ms,clocks
./img/Gattaca.400x200.bmp,400x200,0.783555,783555 
./img/Gattaca.400x200.bmp,400x200,0.599225,599225 
./img/Gattaca.400x200.bmp,400x200,0.627673,627673 
./img/Gattaca.400x200.bmp,400x200,0.587609,587609 
./img/Gattaca.400x200.bmp,400x200,0.60737,607370 
./img/Gattaca.400x200.bmp,400x200,0.635005,635005 
./img/Gattaca.400x200.bmp,400x200,0.571493,571493 
./img/Gattaca.400x200.bmp,400x200,0.595596,595596 
./img/Gattaca.400x200.bmp,400x200,0.554142,554142 
./img/Gattaca.400x200.bmp,400x200,0.554188,554188 
./img/Gattaca.400x200.bmp,400x200,0.554049,554049 
./img/Gattaca.400x200.bmp,400x200,0.553949,553949 
./img/Gattaca.400x200.bmp,400x200,0.686441,686441 
./img/Gattaca.400x200.bmp,400x200,0.553786,553786 
./img/Gattaca.400x200.bmp,400x200,0.630194,630194 
./img/Gattaca.400x200.bmp,400x200,0.556291,556291 
./img/Gattaca.400x200.bmp,400x200,0.556557,556557 
./img/Gattaca.400x200.bmp,400x200,0.556346,556346 
./img/Gattaca.400x200.bmp,400x200,0.624784,624784 
./img/Gattaca.400x200.bmp,400x200,0.555494,555494 
./img/Gattaca.512x256.bmp,512x256,1.67751,1677509 
./img/Gattaca.512x256.bmp,512x256,1.45528,1455280 
./img/Gattaca.512x256.bmp,512x256,1.35831,1358315 
./img/Gattaca.512x256.bmp,512x256,1.3388,1338796 
./img/Gattaca.512x256.bmp,512x256,1.02383,1023833 
./img/Gattaca.512x256.bmp,512x256,1.03892,1038916 
./img/Gattaca.512x256.bmp,512x256,0.939953,939953 
./img/Gattaca.512x256.bmp,512x256,1.01112,1011121 
./img/Gattaca.512x256.bmp,512x256,0.936895,936895 
./img/Gattaca.512x256.bmp,512x256,0.931005,931005 
./img/Gattaca.512x256.bmp,512x256,1.02736,1027359 
./img/Gattaca.512x256.bmp,512x256,0.956083,956083 
./img/Gattaca.512x256.bmp,512x256,1.01177,1011772 
./img/Gattaca.512x256.bmp,512x256,0.958951,958951 
./img/Gattaca.512x256.bmp,512x256,1.01454,1014538 
./img/Gattaca.512x256.bmp,512x256,1.01534,1015336 
./img/Gattaca.512x256.bmp,512x256,1.01295,1012947 
./img/Gattaca.512x256.bmp,512x256,1.25358,1253577 
./img/Gattaca.512x256.bmp,512x256,0.950649,950649 
./img/Gattaca.512x256.bmp,512x256,0.942026,942026 
./img/Gattaca.512x256.bmp,512x256,0.985224,985224 
./img/Gattaca.512x256.bmp,512x256,1.20091,1200908 
./img/Gattaca.512x256.bmp,512x256,0.914554,914554 
./img/Gattaca.512x256.bmp,512x256,0.917595,917595 
./img/Gattaca.512x256.bmp,512x256,1.02436,1024360 
./img/Gattaca.512x256.bmp,512x256,0.947449,947449 
./img/Gattaca.512x256.bmp,512x256,0.916051,916051 
./img/Gattaca.512x256.bmp,512x256,0.995269,995269 
./img/Gattaca.512x256.bmp,512x256,1.04631,1046309 
./img/Gattaca.512x256.bmp,512x256,0.913563,913563 
./img/Gattaca.64x32.bmp,64x32,0.01648,16480 
./img/Gattaca.64x32.bmp,64x32,0.014914,14914 
./img/Gattaca.64x32.bmp,64x32,0.014764,14764 
./img/Gattaca.64x32.bmp,64x32,0.014743,14743 
./img/Gattaca.64x32.bmp,64x32,0.014691,14691 
./img/Gattaca.64x32.bmp,64x32,0.0147,14700 
./img/Gattaca.64x32.bmp,64x32,0.014703,14703 
./img/Gattaca.64x32.bmp,64x32,0.01476,14760 
./img/Gattaca.64x32.bmp,64x32,0.014794,14794 
./img/Gattaca.64x32.bmp,64x32,0.014697,14697 
./img/Gattaca.64x32.bmp,64x32,0.014764,14764 
./img/Gattaca.64x32.bmp,64x32,0.014757,14757 
./img/Gattaca.64x32.bmp,64x32,0.014697,14697 
./img/Gattaca.64x32.bmp,64x32,0.014739,14739 
./img/Gattaca.64x32.bmp,64x32,0.014685,14685 
./img/Gattaca.64x32.bmp,64x32,0.014694,14694 
./img/Gattaca.64x32.bmp,64x32,0.0147,14700 
./img/Gattaca.64x32.bmp,64x32,0.014697,14697 
./img/Gattaca.64x32.bmp,64x32,0.014773,14773 
./img/Gattaca.64x32.bmp,64x32,0.01467,14670 
./img/Gattaca.64x32.bmp,64x32,0.014694,14694 
./img/Gattaca.64x32.bmp,64x32,0.014739,14739 
./img/Gattaca.64x32.bmp,64x32,0.014685,14685 
./img/Gattaca.64x32.bmp,64x32,0.014697,14697 
./img/Gattaca.64x32.bmp,64x32,0.014703,14703 
./img/Gattaca.64x32.bmp,64x32,0.014694,14694 
./img/Gattaca.64x32.bmp,64x32,0.01477,14770 
./img/Gattaca.64x32.bmp,64x32,0.014645,14645 
./img/Gattaca.64x32.bmp,64x32,0.014694,14694 
./img/Gattaca.64x32.bmp,64x32,0.014739,14739 
./img/Gattaca.800x400.bmp,800x400,2.49593,2495933 
./img/Gattaca.800x400.bmp,800x400,2.55498,2554984 
./img/Gattaca.800x400.bmp,800x400,2.45411,2454111 
./img/Gattaca.800x400.bmp,800x400,2.23195,2231950 
./img/Gattaca.800x400.bmp,800x400,2.43082,2430822 
./img/Gattaca.800x400.bmp,800x400,2.40529,2405288 
./img/Gattaca.800x400.bmp,800x400,2.33237,2332370 
./img/Gattaca.800x400.bmp,800x400,2.17909,2179095 
./img/Gattaca.800x400.bmp,800x400,2.66576,2665758 
./img/Gattaca.800x400.bmp,800x400,2.36258,2362576 
./img/Gattaca.800x400.bmp,800x400,2.69597,2695965 
./img/Gattaca.800x400.bmp,800x400,12.1494,12149421 
./img/Gattaca.800x400.bmp,800x400,4.28206,4282062 
./img/Gattaca.800x400.bmp,800x400,2.56847,2568474 
./img/Gattaca.800x400.bmp,800x400,2.52893,2528934 
./img/Gattaca.800x400.bmp,800x400,2.27068,2270680 
./img/Gattaca.800x400.bmp,800x400,2.3374,2337405 
./img/Gattaca.800x400.bmp,800x400,2.34305,2343050 
./img/Gattaca.800x400.bmp,800x400,2.34705,2347054 
./img/Gattaca.800x400.bmp,800x400,2.46026,2460256 
./img/Gattaca.800x400.bmp,800x400,2.59321,2593206 
./img/Gattaca.800x400.bmp,800x400,2.44067,2440665 
./img/Gattaca.800x400.bmp,800x400,2.31799,2317990 
./img/Gattaca.800x400.bmp,800x400,2.39358,2393582 
./img/Gattaca.800x400.bmp,800x400,2.36192,2361915 
./img/Gattaca.800x400.bmp,800x400,2.31831,2318308 
./img/Gattaca.800x400.bmp,800x400,2.64768,2647681 
./img/Gattaca.800x400.bmp,800x400,4.66806,4668058 
./img/Gattaca.800x400.bmp,800x400,2.87784,2877839 
./img/Gattaca.800x400.bmp,800x400,2.31776,2317756 
./img/HardCandy.128x64.bmp,128x64,0.063305,63305 
./img/HardCandy.128x64.bmp,128x64,0.059182,59182 
./img/HardCandy.128x64.bmp,128x64,0.05882,58820 
./img/HardCandy.128x64.bmp,128x64,0.058842,58842 
./img/HardCandy.128x64.bmp,128x64,0.058755,58755 
./img/HardCandy.128x64.bmp,128x64,0.058765,58765 
./img/HardCandy.128x64.bmp,128x64,0.059074,59074 
./img/HardCandy.128x64.bmp,128x64,0.058597,58597 
./img/HardCandy.128x64.bmp,128x64,0.058857,58857 
./img/HardCandy.128x64.bmp,128x64,0.182642,182642 
./img/HardCandy.128x64.bmp,128x64,0.091003,91003 
./img/HardCandy.128x64.bmp,128x64,0.089302,89302 
./img/HardCandy.128x64.bmp,128x64,0.058966,58966 
./img/HardCandy.128x64.bmp,128x64,0.058919,58919 
./img/HardCandy.128x64.bmp,128x64,0.091244,91244 
./img/HardCandy.128x64.bmp,128x64,0.089898,89898 
./img/HardCandy.128x64.bmp,128x64,0.103594,103594 
./img/HardCandy.128x64.bmp,128x64,0.088039,88039 
./img/HardCandy.128x64.bmp,128x64,0.089259,89259 
./img/HardCandy.128x64.bmp,128x64,0.057054,57054 
./img/HardCandy.128x64.bmp,128x64,0.057286,57286 
./img/HardCandy.128x64.bmp,128x64,0.056993,56993 
./img/HardCandy.128x64.bmp,128x64,0.088317,88317 
./img/HardCandy.128x64.bmp,128x64,0.055828,55828 
./img/HardCandy.128x64.bmp,128x64,0.055509,55509 
./img/HardCandy.128x64.bmp,128x64,0.055476,55476 
./img/HardCandy.128x64.bmp,128x64,0.055515,55515 
./img/HardCandy.128x64.bmp,128x64,0.055506,55506 
./img/HardCandy.128x64.bmp,128x64,0.055618,55618 
./img/HardCandy.128x64.bmp,128x64,0.055503,55503 
./img/HardCandy.1600x800.bmp,1600x800,10.9365,10936515 
./img/HardCandy.1600x800.bmp,1600x800,10.6004,10600434 
./img/HardCandy.1600x800.bmp,1600x800,11.5495,11549469 
./img/HardCandy.1600x800.bmp,1600x800,14.2185,14218528 
./img/HardCandy.1600x800.bmp,1600x800,13.6493,13649330 
./img/HardCandy.1600x800.bmp,1600x800,10.9572,10957172 
./img/HardCandy.1600x800.bmp,1600x800,10.1313,10131258 
./img/HardCandy.1600x800.bmp,1600x800,11.4507,11450710 
./img/HardCandy.1600x800.bmp,1600x800,16.141,16141013 
./img/HardCandy.1600x800.bmp,1600x800,10.0875,10087502 
./img/HardCandy.1600x800.bmp,1600x800,10.8022,10802243 
./img/HardCandy.1600x800.bmp,1600x800,10.234,10234031 
./img/HardCandy.1600x800.bmp,1600x800,11.464,11463962 
./img/HardCandy.1600x800.bmp,1600x800,16.0366,16036647 
./img/HardCandy.1600x800.bmp,1600x800,12.5199,12519937 
./img/HardCandy.1600x800.bmp,1600x800,10.4195,10419475 
./img/HardCandy.1600x800.bmp,1600x800,11.7484,11748390 
./img/HardCandy.1600x800.bmp,1600x800,14.6344,14634360 
./img/HardCandy.1600x800.bmp,1600x800,15.525,15524982 
./img/HardCandy.1600x800.bmp,1600x800,14.9184,14918439 
./img/HardCandy.1600x800.bmp,1600x800,12.0718,12071815 
./img/HardCandy.1600x800.bmp,1600x800,11.1375,11137498 
./img/HardCandy.1600x800.bmp,1600x800,10.7993,10799331 
./img/HardCandy.1600x800.bmp,1600x800,10.6813,10681317 
./img/HardCandy.1600x800.bmp,1600x800,10.7023,10702260 
./img/HardCandy.1600x800.bmp,1600x800,11.6981,11698078 
./img/HardCandy.1600x800.bmp,1600x800,14.2562,14256227 
./img/HardCandy.1600x800.bmp,1600x800,13.162,13161986 
./img/HardCandy.1600x800.bmp,1600x800,10.7548,10754820 
./img/HardCandy.1600x800.bmp,1600x800,10.2068,10206760 
./img/HardCandy.200x100.bmp,200x100,0.225219,225219 
./img/HardCandy.200x100.bmp,200x100,0.177891,177891 
./img/HardCandy.200x100.bmp,200x100,0.162598,162598 
./img/HardCandy.200x100.bmp,200x100,0.159758,159758 
./img/HardCandy.200x100.bmp,200x100,0.1498,149800 
./img/HardCandy.200x100.bmp,200x100,0.151694,151694 
./img/HardCandy.200x100.bmp,200x100,0.14876,148760 
./img/HardCandy.200x100.bmp,200x100,0.145121,145121 
./img/HardCandy.200x100.bmp,200x100,0.146188,146188 
./img/HardCandy.200x100.bmp,200x100,0.14986,149860 
./img/HardCandy.200x100.bmp,200x100,0.144284,144284 
./img/HardCandy.200x100.bmp,200x100,0.14267,142670 
./img/HardCandy.200x100.bmp,200x100,0.253165,253165 
./img/HardCandy.200x100.bmp,200x100,0.27896,278960 
./img/HardCandy.200x100.bmp,200x100,0.17449,174490 
./img/HardCandy.200x100.bmp,200x100,0.17375,173750 
./img/HardCandy.200x100.bmp,200x100,0.153881,153881 
./img/HardCandy.200x100.bmp,200x100,0.142321,142321 
./img/HardCandy.200x100.bmp,200x100,0.171694,171694 
./img/HardCandy.200x100.bmp,200x100,0.13853,138530 
./img/HardCandy.200x100.bmp,200x100,0.170232,170232 
./img/HardCandy.200x100.bmp,200x100,0.142432,142432 
./img/HardCandy.200x100.bmp,200x100,0.142747,142747 
./img/HardCandy.200x100.bmp,200x100,0.142528,142528 
./img/HardCandy.200x100.bmp,200x100,0.142738,142738 
./img/HardCandy.200x100.bmp,200x100,0.205422,205422 
./img/HardCandy.200x100.bmp,200x100,0.205647,205647 
./img/HardCandy.200x100.bmp,200x100,0.142738,142738 
./img/HardCandy.200x100.bmp,200x100,0.142945,142945 
./img/HardCandy.200x100.bmp,200x100,0.142766,142766 
./img/HardCandy.256x128.bmp,256x128,0.243815,243815 
./img/HardCandy.256x128.bmp,256x128,0.285684,285684 
./img/HardCandy.256x128.bmp,256x128,0.239632,239632 
./img/HardCandy.256x128.bmp,256x128,0.236053,236053 
./img/HardCandy.256x128.bmp,256x128,0.288682,288682 
./img/HardCandy.256x128.bmp,256x128,0.241363,241363 
./img/HardCandy.256x128.bmp,256x128,0.328052,328052 
./img/HardCandy.256x128.bmp,256x128,0.255446,255446 
./img/HardCandy.256x128.bmp,256x128,0.28869,288690 
./img/HardCandy.256x128.bmp,256x128,0.223224,223224 
./img/HardCandy.256x128.bmp,256x128,0.222851,222851 
./img/HardCandy.256x128.bmp,256x128,0.222759,222759 
./img/HardCandy.256x128.bmp,256x128,0.222806,222806 
./img/HardCandy.256x128.bmp,256x128,0.223063,223063 
./img/HardCandy.256x128.bmp,256x128,0.224672,224672 
./img/HardCandy.256x128.bmp,256x128,0.223368,223368 
./img/HardCandy.256x128.bmp,256x128,0.223752,223752 
./img/HardCandy.256x128.bmp,256x128,0.222765,222765 
./img/HardCandy.256x128.bmp,256x128,0.255776,255776 
./img/HardCandy.256x128.bmp,256x128,0.295118,295118 
./img/HardCandy.256x128.bmp,256x128,0.319139,319139 
./img/HardCandy.256x128.bmp,256x128,0.222688,222688 
./img/HardCandy.256x128.bmp,256x128,0.288073,288073 
./img/HardCandy.256x128.bmp,256x128,0.224713,224713 
./img/HardCandy.256x128.bmp,256x128,0.222745,222745 
./img/HardCandy.256x128.bmp,256x128,0.222709,222709 
./img/HardCandy.256x128.bmp,256x128,0.222718,222718 
./img/HardCandy.256x128.bmp,256x128,0.222724,222724 
./img/HardCandy.256x128.bmp,256x128,0.222638,222638 
./img/HardCandy.256x128.bmp,256x128,0.222771,222771 
./img/HardCandy.32x16.bmp,32x16,0.007834,7834 
./img/HardCandy.32x16.bmp,32x16,0.035766,35766 
./img/HardCandy.32x16.bmp,32x16,0.004067,4067 
./img/HardCandy.32x16.bmp,32x16,0.003898,3898 
./img/HardCandy.32x16.bmp,32x16,0.003802,3802 
./img/HardCandy.32x16.bmp,32x16,0.004194,4194 
./img/HardCandy.32x16.bmp,32x16,0.0037,3700 
./img/HardCandy.32x16.bmp,32x16,0.003746,3746 
./img/HardCandy.32x16.bmp,32x16,0.003756,3756 
./img/HardCandy.32x16.bmp,32x16,0.003703,3703 
./img/HardCandy.32x16.bmp,32x16,0.003755,3755 
./img/HardCandy.32x16.bmp,32x16,0.003675,3675 
./img/HardCandy.32x16.bmp,32x16,0.003753,3753 
./img/HardCandy.32x16.bmp,32x16,0.003653,3653 
./img/HardCandy.32x16.bmp,32x16,0.00366,3660 
./img/HardCandy.32x16.bmp,32x16,0.003647,3647 
./img/HardCandy.32x16.bmp,32x16,0.003666,3666 
./img/HardCandy.32x16.bmp,32x16,0.003666,3666 
./img/HardCandy.32x16.bmp,32x16,0.003656,3656 
./img/HardCandy.32x16.bmp,32x16,0.003734,3734 
./img/HardCandy.32x16.bmp,32x16,0.003657,3657 
./img/HardCandy.32x16.bmp,32x16,0.003678,3678 
./img/HardCandy.32x16.bmp,32x16,0.00365,3650 
./img/HardCandy.32x16.bmp,32x16,0.003666,3666 
./img/HardCandy.32x16.bmp,32x16,0.00366,3660 
./img/HardCandy.32x16.bmp,32x16,0.003681,3681 
./img/HardCandy.32x16.bmp,32x16,0.003709,3709 
./img/HardCandy.32x16.bmp,32x16,0.003731,3731 
./img/HardCandy.32x16.bmp,32x16,0.003653,3653 
./img/HardCandy.32x16.bmp,32x16,0.003672,3672 
./img/HardCandy.400x200.bmp,400x200,0.696768,696768 
./img/HardCandy.400x200.bmp,400x200,0.667588,667588 
./img/HardCandy.400x200.bmp,400x200,0.660192,660192 
./img/HardCandy.400x200.bmp,400x200,0.703492,703492 
./img/HardCandy.400x200.bmp,400x200,0.686408,686408 
./img/HardCandy.400x200.bmp,400x200,0.690648,690648 
./img/HardCandy.400x200.bmp,400x200,0.662452,662452 
./img/HardCandy.400x200.bmp,400x200,0.66562,665620 
./img/HardCandy.400x200.bmp,400x200,0.66212,662120 
./img/HardCandy.400x200.bmp,400x200,0.68474,684740 
./img/HardCandy.400x200.bmp,400x200,0.676736,676736 
./img/HardCandy.400x200.bmp,400x200,0.708802,708802 
./img/HardCandy.400x200.bmp,400x200,0.703172,703172 
./img/HardCandy.400x200.bmp,400x200,0.701928,701928 
./img/HardCandy.400x200.bmp,400x200,0.733184,733184 
./img/HardCandy.400x200.bmp,400x200,0.703104,703104 
./img/HardCandy.400x200.bmp,400x200,0.70272,702720 
./img/HardCandy.400x200.bmp,400x200,0.705744,705744 
./img/HardCandy.400x200.bmp,400x200,0.705024,705024 
./img/HardCandy.400x200.bmp,400x200,0.737056,737056 
./img/HardCandy.400x200.bmp,400x200,0.709516,709516 
./img/HardCandy.400x200.bmp,400x200,0.709684,709684 
./img/HardCandy.400x200.bmp,400x200,0.709664,709664 
./img/HardCandy.400x200.bmp,400x200,1.28475,1284754 
./img/HardCandy.400x200.bmp,400x200,0.760124,760124 
./img/HardCandy.400x200.bmp,400x200,0.759323,759323 
./img/HardCandy.400x200.bmp,400x200,0.760789,760789 
./img/HardCandy.400x200.bmp,400x200,0.782524,782524 
./img/HardCandy.400x200.bmp,400x200,0.767377,767377 
./img/HardCandy.400x200.bmp,400x200,0.753007,753007 
./img/HardCandy.512x256.bmp,512x256,1.03287,1032869 
./img/HardCandy.512x256.bmp,512x256,1.01054,1010536 
./img/HardCandy.512x256.bmp,512x256,1.00758,1007584 
./img/HardCandy.512x256.bmp,512x256,0.901109,901109 
./img/HardCandy.512x256.bmp,512x256,0.920714,920714 
./img/HardCandy.512x256.bmp,512x256,0.929415,929415 
./img/HardCandy.512x256.bmp,512x256,0.959595,959595 
./img/HardCandy.512x256.bmp,512x256,0.928982,928982 
./img/HardCandy.512x256.bmp,512x256,1.0244,1024396 
./img/HardCandy.512x256.bmp,512x256,1.07012,1070119 
./img/HardCandy.512x256.bmp,512x256,1.02886,1028859 
./img/HardCandy.512x256.bmp,512x256,1.34777,1347772 
./img/HardCandy.512x256.bmp,512x256,1.00434,1004338 
./img/HardCandy.512x256.bmp,512x256,0.96884,968840 
./img/HardCandy.512x256.bmp,512x256,0.952945,952945 
./img/HardCandy.512x256.bmp,512x256,0.904371,904371 
./img/HardCandy.512x256.bmp,512x256,1.03418,1034175 
./img/HardCandy.512x256.bmp,512x256,0.895025,895025 
./img/HardCandy.512x256.bmp,512x256,0.915753,915753 
./img/HardCandy.512x256.bmp,512x256,0.947692,947692 
./img/HardCandy.512x256.bmp,512x256,0.945498,945498 
./img/HardCandy.512x256.bmp,512x256,1.10031,1100307 
./img/HardCandy.512x256.bmp,512x256,0.972381,972381 
./img/HardCandy.512x256.bmp,512x256,0.929737,929737 
./img/HardCandy.512x256.bmp,512x256,1.1412,1141204 
./img/HardCandy.512x256.bmp,512x256,1.15542,1155421 
./img/HardCandy.512x256.bmp,512x256,1.15539,1155393 
./img/HardCandy.512x256.bmp,512x256,1.00918,1009181 
./img/HardCandy.512x256.bmp,512x256,1.03592,1035923 
./img/HardCandy.512x256.bmp,512x256,1.00509,1005093 
./img/HardCandy.64x32.bmp,64x32,0.062381,62381 
./img/HardCandy.64x32.bmp,64x32,0.014833,14833 
./img/HardCandy.64x32.bmp,64x32,0.01492,14920 
./img/HardCandy.64x32.bmp,64x32,0.01594,15940 
./img/HardCandy.64x32.bmp,64x32,0.0147,14700 
./img/HardCandy.64x32.bmp,64x32,0.01488,14880 
./img/HardCandy.64x32.bmp,64x32,0.01466,14660 
./img/HardCandy.64x32.bmp,64x32,0.056683,56683 
./img/HardCandy.64x32.bmp,64x32,0.014552,14552 
./img/HardCandy.64x32.bmp,64x32,0.014383,14383 
./img/HardCandy.64x32.bmp,64x32,0.014301,14301 
./img/HardCandy.64x32.bmp,64x32,0.014225,14225 
./img/HardCandy.64x32.bmp,64x32,0.014226,14226 
./img/HardCandy.64x32.bmp,64x32,0.014314,14314 
./img/HardCandy.64x32.bmp,64x32,0.014229,14229 
./img/HardCandy.64x32.bmp,64x32,0.014286,14286 
./img/HardCandy.64x32.bmp,64x32,0.014289,14289 
./img/HardCandy.64x32.bmp,64x32,0.014283,14283 
./img/HardCandy.64x32.bmp,64x32,0.014232,14232 
./img/HardCandy.64x32.bmp,64x32,0.014289,14289 
./img/HardCandy.64x32.bmp,64x32,0.014223,14223 
./img/HardCandy.64x32.bmp,64x32,0.014241,14241 
./img/HardCandy.64x32.bmp,64x32,0.014213,14213 
./img/HardCandy.64x32.bmp,64x32,0.014223,14223 
./img/HardCandy.64x32.bmp,64x32,0.014235,14235 
./img/HardCandy.64x32.bmp,64x32,0.014283,14283 
./img/HardCandy.64x32.bmp,64x32,0.014232,14232 
./img/HardCandy.64x32.bmp,64x32,0.014286,14286 
./img/HardCandy.64x32.bmp,64x32,0.014198,14198 
./img/HardCandy.64x32.bmp,64x32,0.014213,14213 
./img/HardCandy.800x400.bmp,800x400,2.36741,2367407 
./img/HardCandy.800x400.bmp,800x400,2.29671,2296708 
./img/HardCandy.800x400.bmp,800x400,2.20523,2205228 
./img/HardCandy.800x400.bmp,800x400,2.23916,2239158 
./img/HardCandy.800x400.bmp,800x400,2.25541,2255412 
./img/HardCandy.800x400.bmp,800x400,2.23845,2238448 
./img/HardCandy.800x400.bmp,800x400,2.54286,2542864 
./img/HardCandy.800x400.bmp,800x400,2.68355,2683551 
./img/HardCandy.800x400.bmp,800x400,2.1987,2198697 
./img/HardCandy.800x400.bmp,800x400,2.3292,2329205 
./img/HardCandy.800x400.bmp,800x400,2.57985,2579851 
./img/HardCandy.800x400.bmp,800x400,2.36383,2363832 
./img/HardCandy.800x400.bmp,800x400,2.29949,2299493 
./img/HardCandy.800x400.bmp,800x400,2.36814,2368138 
./img/HardCandy.800x400.bmp,800x400,2.78347,2783467 
./img/HardCandy.800x400.bmp,800x400,2.22774,2227740 
./img/HardCandy.800x400.bmp,800x400,2.25433,2254327 
./img/HardCandy.800x400.bmp,800x400,2.45531,2455309 
./img/HardCandy.800x400.bmp,800x400,2.25298,2252979 
./img/HardCandy.800x400.bmp,800x400,2.27837,2278367 
./img/HardCandy.800x400.bmp,800x400,2.52968,2529679 
./img/HardCandy.800x400.bmp,800x400,2.67855,2678550 
./img/HardCandy.800x400.bmp,800x400,2.41709,2417087 
./img/HardCandy.800x400.bmp,800x400,2.37899,2378994 
./img/HardCandy.800x400.bmp,800x400,2.62988,2629878 
./img/HardCandy.800x400.bmp,800x400,2.51512,2515122 
./img/HardCandy.800x400.bmp,800x400,2.21051,2210510 
./img/HardCandy.800x400.bmp,800x400,2.27492,2274917 
./img/HardCandy.800x400.bmp,800x400,2.48506,2485060 
./img/HardCandy.800x400.bmp,800x400,2.30348,2303478 
./img/idiocracy.128x64.bmp,128x64,0.086181,86181 
./img/idiocracy.128x64.bmp,128x64,0.062628,62628 
./img/idiocracy.128x64.bmp,128x64,0.0612,61200 
./img/idiocracy.128x64.bmp,128x64,0.058866,58866 
./img/idiocracy.128x64.bmp,128x64,0.060857,60857 
./img/idiocracy.128x64.bmp,128x64,0.059775,59775 
./img/idiocracy.128x64.bmp,128x64,0.059896,59896 
./img/idiocracy.128x64.bmp,128x64,0.060903,60903 
./img/idiocracy.128x64.bmp,128x64,0.058564,58564 
./img/idiocracy.128x64.bmp,128x64,0.05967,59670 
./img/idiocracy.128x64.bmp,128x64,0.060279,60279 
./img/idiocracy.128x64.bmp,128x64,0.058635,58635 
./img/idiocracy.128x64.bmp,128x64,0.059441,59441 
./img/idiocracy.128x64.bmp,128x64,0.09278,92780 
./img/idiocracy.128x64.bmp,128x64,0.058885,58885 
./img/idiocracy.128x64.bmp,128x64,0.058432,58432 
./img/idiocracy.128x64.bmp,128x64,0.059051,59051 
./img/idiocracy.128x64.bmp,128x64,0.057241,57241 
./img/idiocracy.128x64.bmp,128x64,0.090805,90805 
./img/idiocracy.128x64.bmp,128x64,0.061082,61082 
./img/idiocracy.128x64.bmp,128x64,0.060579,60579 
./img/idiocracy.128x64.bmp,128x64,0.058659,58659 
./img/idiocracy.128x64.bmp,128x64,0.059145,59145 
./img/idiocracy.128x64.bmp,128x64,0.090937,90937 
./img/idiocracy.128x64.bmp,128x64,0.057317,57317 
./img/idiocracy.128x64.bmp,128x64,0.056935,56935 
./img/idiocracy.128x64.bmp,128x64,0.057033,57033 
./img/idiocracy.128x64.bmp,128x64,0.057047,57047 
./img/idiocracy.128x64.bmp,128x64,0.056954,56954 
./img/idiocracy.128x64.bmp,128x64,0.056966,56966 
./img/idiocracy.1600x800.bmp,1600x800,15.7981,15798143 
./img/idiocracy.1600x800.bmp,1600x800,9.75318,9753175 
./img/idiocracy.1600x800.bmp,1600x800,9.8369,9836897 
./img/idiocracy.1600x800.bmp,1600x800,10.6374,10637434 
./img/idiocracy.1600x800.bmp,1600x800,13.7251,13725140 
./img/idiocracy.1600x800.bmp,1600x800,15.394,15393982 
./img/idiocracy.1600x800.bmp,1600x800,10.3652,10365210 
./img/idiocracy.1600x800.bmp,1600x800,9.81221,9812212 
./img/idiocracy.1600x800.bmp,1600x800,10.8135,10813472 
./img/idiocracy.1600x800.bmp,1600x800,18.0009,18000914 
./img/idiocracy.1600x800.bmp,1600x800,15.7199,15719872 
./img/idiocracy.1600x800.bmp,1600x800,10.6621,10662115 
./img/idiocracy.1600x800.bmp,1600x800,12.5945,12594510 
./img/idiocracy.1600x800.bmp,1600x800,12.04,12040000 
./img/idiocracy.1600x800.bmp,1600x800,10.4478,10447779 
./img/idiocracy.1600x800.bmp,1600x800,11.1726,11172619 
./img/idiocracy.1600x800.bmp,1600x800,11.1112,11111204 
./img/idiocracy.1600x800.bmp,1600x800,10.8488,10848833 
./img/idiocracy.1600x800.bmp,1600x800,15.4025,15402488 
./img/idiocracy.1600x800.bmp,1600x800,13.1236,13123647 
./img/idiocracy.1600x800.bmp,1600x800,10.1406,10140606 
./img/idiocracy.1600x800.bmp,1600x800,10.3699,10369905 
./img/idiocracy.1600x800.bmp,1600x800,11.8003,11800344 
./img/idiocracy.1600x800.bmp,1600x800,12.3749,12374857 
./img/idiocracy.1600x800.bmp,1600x800,15.6201,15620068 
./img/idiocracy.1600x800.bmp,1600x800,10.7397,10739669 
./img/idiocracy.1600x800.bmp,1600x800,10.6915,10691509 
./img/idiocracy.1600x800.bmp,1600x800,14.9309,14930907 
./img/idiocracy.1600x800.bmp,1600x800,13.2101,13210113 
./img/idiocracy.1600x800.bmp,1600x800,15.5166,15516614 
./img/idiocracy.200x100.bmp,200x100,0.138791,138791 
./img/idiocracy.200x100.bmp,200x100,0.137002,137002 
./img/idiocracy.200x100.bmp,200x100,0.135163,135163 
./img/idiocracy.200x100.bmp,200x100,0.135181,135181 
./img/idiocracy.200x100.bmp,200x100,0.134918,134918 
./img/idiocracy.200x100.bmp,200x100,0.135279,135279 
./img/idiocracy.200x100.bmp,200x100,0.135045,135045 
./img/idiocracy.200x100.bmp,200x100,0.172255,172255 
./img/idiocracy.200x100.bmp,200x100,0.145251,145251 
./img/idiocracy.200x100.bmp,200x100,0.149754,149754 
./img/idiocracy.200x100.bmp,200x100,0.141981,141981 
./img/idiocracy.200x100.bmp,200x100,0.171849,171849 
./img/idiocracy.200x100.bmp,200x100,0.146354,146354 
./img/idiocracy.200x100.bmp,200x100,0.143133,143133 
./img/idiocracy.200x100.bmp,200x100,0.198496,198496 
./img/idiocracy.200x100.bmp,200x100,0.151906,151906 
./img/idiocracy.200x100.bmp,200x100,0.146939,146939 
