nombre,size,ms,clocks
./img/DjangoUnchained.512x256.bmp,512x256,2.03725,2037246 
./img/DjangoUnchained.512x256.bmp,512x256,2.12523,2125233 
./img/DjangoUnchained.512x256.bmp,512x256,1.97295,1972946 
./img/DjangoUnchained.512x256.bmp,512x256,2.15218,2152179 
./img/DjangoUnchained.512x256.bmp,512x256,1.70248,1702476 
./img/DjangoUnchained.512x256.bmp,512x256,1.73979,1739791 
./img/DjangoUnchained.512x256.bmp,512x256,1.65637,1656368 
./img/DjangoUnchained.512x256.bmp,512x256,1.65115,1651149 
./img/DjangoUnchained.512x256.bmp,512x256,1.95445,1954447 
./img/DjangoUnchained.512x256.bmp,512x256,1.7846,1784598 
./img/DjangoUnchained.512x256.bmp,512x256,1.78164,1781641 
./img/DjangoUnchained.512x256.bmp,512x256,1.75504,1755040 
./img/DjangoUnchained.512x256.bmp,512x256,1.64402,1644017 
./img/DjangoUnchained.512x256.bmp,512x256,1.64313,1643134 
./img/DjangoUnchained.512x256.bmp,512x256,1.65139,1651387 
./img/DjangoUnchained.512x256.bmp,512x256,2.12175,2121752 
./img/DjangoUnchained.512x256.bmp,512x256,1.8161,1816096 
./img/DjangoUnchained.512x256.bmp,512x256,3.94154,3941543 
./img/DjangoUnchained.64x32.bmp,64x32,0.027807,27807 
./img/DjangoUnchained.64x32.bmp,64x32,0.02746,27460 
./img/DjangoUnchained.64x32.bmp,64x32,0.029222,29222 
./img/DjangoUnchained.64x32.bmp,64x32,0.027545,27545 
./img/DjangoUnchained.64x32.bmp,64x32,0.026656,26656 
./img/DjangoUnchained.64x32.bmp,64x32,0.026856,26856 
./img/DjangoUnchained.64x32.bmp,64x32,0.026874,26874 
./img/DjangoUnchained.64x32.bmp,64x32,0.026665,26665 
./img/DjangoUnchained.64x32.bmp,64x32,0.026466,26466 
./img/DjangoUnchained.64x32.bmp,64x32,0.02645,26450 
./img/DjangoUnchained.64x32.bmp,64x32,0.026435,26435 
./img/DjangoUnchained.64x32.bmp,64x32,0.026472,26472 
./img/DjangoUnchained.64x32.bmp,64x32,0.026551,26551 
./img/DjangoUnchained.64x32.bmp,64x32,0.026315,26315 
./img/DjangoUnchained.64x32.bmp,64x32,0.026303,26303 
./img/DjangoUnchained.64x32.bmp,64x32,0.026324,26324 
./img/DjangoUnchained.64x32.bmp,64x32,0.02606,26060 
./img/DjangoUnchained.64x32.bmp,64x32,0.026327,26327 
./img/DjangoUnchained.64x32.bmp,64x32,0.026312,26312 
./img/DjangoUnchained.64x32.bmp,64x32,0.026318,26318 
./img/DjangoUnchained.64x32.bmp,64x32,0.026278,26278 
./img/DjangoUnchained.64x32.bmp,64x32,0.025882,25882 
./img/DjangoUnchained.64x32.bmp,64x32,0.025882,25882 
./img/DjangoUnchained.64x32.bmp,64x32,0.025879,25879 
./img/DjangoUnchained.64x32.bmp,64x32,0.025873,25873 
./img/DjangoUnchained.64x32.bmp,64x32,0.025958,25958 
./img/DjangoUnchained.64x32.bmp,64x32,0.025907,25907 
./img/DjangoUnchained.64x32.bmp,64x32,0.025882,25882 
./img/DjangoUnchained.64x32.bmp,64x32,0.02587,25870 
./img/DjangoUnchained.64x32.bmp,64x32,0.02587,25870 
./img/DjangoUnchained.800x400.bmp,800x400,4.22009,4220086 
./img/DjangoUnchained.800x400.bmp,800x400,4.33525,4335251 
./img/DjangoUnchained.800x400.bmp,800x400,4.0466,4046604 
./img/DjangoUnchained.800x400.bmp,800x400,4.58335,4583351 
./img/DjangoUnchained.800x400.bmp,800x400,5.46829,5468287 
./img/DjangoUnchained.800x400.bmp,800x400,6.31786,6317856 
./img/DjangoUnchained.800x400.bmp,800x400,4.63554,4635536 
./img/DjangoUnchained.800x400.bmp,800x400,4.41344,4413440 
./img/DjangoUnchained.800x400.bmp,800x400,4.45785,4457850 
./img/DjangoUnchained.800x400.bmp,800x400,4.57796,4577959 
./img/DjangoUnchained.800x400.bmp,800x400,4.83211,4832105 
./img/DjangoUnchained.800x400.bmp,800x400,3.9829,3982899 
./img/DjangoUnchained.800x400.bmp,800x400,4.31389,4313887 
./img/DjangoUnchained.800x400.bmp,800x400,4.38049,4380486 
./img/DjangoUnchained.800x400.bmp,800x400,4.5734,4573400 
./img/DjangoUnchained.800x400.bmp,800x400,6.83224,6832240 
./img/DjangoUnchained.800x400.bmp,800x400,4.81721,4817213 
./img/DjangoUnchained.800x400.bmp,800x400,4.85725,4857246 
./img/DjangoUnchained.800x400.bmp,800x400,7.20528,7205277 
./img/DjangoUnchained.800x400.bmp,800x400,6.43466,6434661 
./img/DjangoUnchained.800x400.bmp,800x400,4.82648,4826479 
./img/DjangoUnchained.800x400.bmp,800x400,5.84555,5845554 
./img/DjangoUnchained.800x400.bmp,800x400,5.57681,5576807 
./img/DjangoUnchained.800x400.bmp,800x400,4.36335,4363346 
./img/DjangoUnchained.800x400.bmp,800x400,4.63035,4630352 
./img/DjangoUnchained.800x400.bmp,800x400,5.38754,5387542 
./img/DjangoUnchained.800x400.bmp,800x400,6.64718,6647178 
./img/DjangoUnchained.800x400.bmp,800x400,4.48163,4481626 
./img/DjangoUnchained.800x400.bmp,800x400,4.34624,4346240 
./img/DjangoUnchained.800x400.bmp,800x400,4.12596,4125955 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.101772,101772 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.10077,100770 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.124023,124023 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100723,100723 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.10069,100690 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100752,100752 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.12708,127080 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100672,100672 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100761,100761 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100705,100705 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.136929,136929 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.136112,136112 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.167646,167646 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100693,100693 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100753,100753 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.10064,100640 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100702,100702 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100652,100652 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100655,100655 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100652,100652 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.10069,100690 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100676,100676 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100584,100584 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100684,100684 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100643,100643 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100611,100611 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100655,100655 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100637,100637 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.100702,100702 
./img/EternalSunshineOfTheSpotlessMind.128x64.bmp,128x64,0.10064,100640 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,19.5486,19548565 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.6736,17673620 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.9021,18902088 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,25.226,25225951 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.4571,17457077 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.3853,17385263 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.2332,18233179 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,21.9634,21963368 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,21.0631,21063079 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,21.3725,21372500 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,21.8826,21882639 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.2,18199955 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,16.6384,16638391 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.4747,18474695 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,23.8341,23834082 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,16.9311,16931116 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,20.8673,20867336 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,20.9705,20970523 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.8923,17892292 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.8081,18808119 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,23.987,23986994 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,23.4084,23408447 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,18.1277,18127677 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.3802,17380244 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.0109,17010862 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,20.68,20679965 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,21.5191,21519131 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,17.512,17512040 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,23.9637,23963665 
./img/EternalSunshineOfTheSpotlessMind.1600x800.bmp,1600x800,16.7924,16792354 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.284109,284109 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251171,251171 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251068,251068 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251219,251219 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.284993,284993 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.286528,286528 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251715,251715 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251201,251201 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251228,251228 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250881,250881 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.252742,252742 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.252845,252845 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.608791,608791 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.253069,253069 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250923,250923 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.25079,250790 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250781,250781 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250748,250748 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250802,250802 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250681,250681 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.25073,250730 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250781,250781 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.250669,250669 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.287983,287983 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.288456,288456 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251177,251177 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.25099,250990 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251095,251095 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.252038,252038 
./img/EternalSunshineOfTheSpotlessMind.200x100.bmp,200x100,0.251077,251077 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.412038,412038 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409931,409931 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409983,409983 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.410028,410028 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409802,409802 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.521557,521557 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.410055,410055 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409883,409883 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.543009,543009 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.516392,516392 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.42134,421340 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.421297,421297 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.421158,421158 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.421173,421173 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.421229,421229 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.44086,440860 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.412579,412579 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.410351,410351 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409853,409853 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409865,409865 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409843,409843 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409826,409826 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.410019,410019 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409804,409804 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.40975,409750 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409868,409868 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409898,409898 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.41,410000 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.409683,409683 
./img/EternalSunshineOfTheSpotlessMind.256x128.bmp,256x128,0.410221,410221 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.008033,8033 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007267,7267 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.007016,7016 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006927,6927 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006887,6887 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006883,6883 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006865,6865 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006877,6877 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006881,6881 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006874,6874 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006868,6868 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006871,6871 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006877,6877 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006887,6887 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00688,6880 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006877,6877 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006865,6865 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006881,6881 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006868,6868 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006874,6874 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006874,6874 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006877,6877 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006887,6887 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006865,6865 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006874,6874 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006877,6877 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.00689,6890 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006886,6886 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006884,6884 
./img/EternalSunshineOfTheSpotlessMind.32x16.bmp,32x16,0.006886,6886 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.06106,1061063 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.03087,1030871 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.03292,1032920 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.04555,1045550 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.0537,1053703 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.04558,1045578 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.04177,1041765 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.08481,1084810 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.05396,1053956 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00033,1000332 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00064,1000642 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.05299,1052989 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.09254,1092544 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.06124,1061236 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.09027,1090270 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.00315,1003154 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.11873,1118728 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.04531,1045308 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.07529,1075294 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.09127,1091270 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.02796,1027959 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.03464,1034641 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.03889,1038889 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.10782,1107822 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.08511,1085113 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.17727,1177268 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.10488,1104880 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.43275,1432751 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.22632,1226324 
./img/EternalSunshineOfTheSpotlessMind.400x200.bmp,400x200,1.1277,1127703 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.74574,1745738 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64098,1640985 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64108,1641079 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.65602,1656018 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.01793,2017934 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,6.22294,6222940 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.77746,1777460 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.75766,1757664 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.68202,1682021 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.92647,1926468 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.7835,1783502 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.10288,2102878 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.04519,2045193 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.01232,2012323 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.00023,2000228 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.85358,1853584 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.10316,2103158 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.17478,2174785 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,2.09962,2099623 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.93867,1938665 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.75849,1758486 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.94798,1947982 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.8546,1854604 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.72705,1727047 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64733,1647332 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.6457,1645702 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64647,1646470 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64476,1644757 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64396,1643956 
./img/EternalSunshineOfTheSpotlessMind.512x256.bmp,512x256,1.64208,1642079 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.027678,27678 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.026045,26045 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025906,25906 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025919,25919 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025919,25919 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.029167,29167 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.02613,26130 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025873,25873 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025958,25958 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025907,25907 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025888,25888 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025894,25894 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025879,25879 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025919,25919 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025907,25907 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025919,25919 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025882,25882 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025894,25894 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025885,25885 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025928,25928 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025901,25901 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025967,25967 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025913,25913 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025904,25904 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025904,25904 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025907,25907 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025891,25891 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025882,25882 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.026496,26496 
./img/EternalSunshineOfTheSpotlessMind.64x32.bmp,64x32,0.025928,25928 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.42407,4424069 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.56227,4562271 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,5.32443,5324431 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.60724,4607241 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.39245,4392445 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.18413,4184128 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.785,4785003 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,5.23004,5230041 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,5.00931,5009306 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.64272,4642722 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,5.06157,5061568 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,6.6387,6638703 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.67667,4676674 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.60034,4600336 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.53084,4530836 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,6.04011,6040112 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.8817,4881700 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,4.74349,4743493 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,6.13355,6133549 
./img/EternalSunshineOfTheSpotlessMind.800x400.bmp,800x400,5.83104,5831037 
